150
135
300
1,45
2,95
3,103
4,61
5,10
6,38
7,129
8,110
9,37
10,52
11,16
12,121
13,132
14,57
15,5
16,58
17,120
18,98
19,29
20,74
21,97
22,80
23,109
24,60
25,53
26,123
27,14
28,34
29,101
30,126
31,63
32,33
33,108
34,68
35,15
36,56
37,78
38,21
39,27
40,79
41,59
42,41
43,24
44,13
45,57
46,43
47,27
48,113
49,66
50,104
51,73
52,7
53,88
54,111
55,55
56,35
57,107
58,99
59,26
60,65
61,83
62,31
63,86
64,12
65,67
66,25
67,34
68,22
69,79
70,40
71,115
72,1
73,117
74,63
75,44
76,100
77,89
78,112
79,112
80,8
81,76
82,114
83,102
84,2
85,5
86,5
87,28
88,119
89,134
90,94
91,84
92,7
93,23
94,39
95,106
96,47
97,70
98,3
99,105
100,94
101,93
102,133
103,91
104,71
105,81
106,19
107,128
108,49
109,54
110,75
111,48
112,20
113,130
114,4
115,118
116,131
117,124
118,85
119,77
120,32
121,18
122,82
123,96
124,36
125,75
126,9
127,3
128,62
129,72
130,64
131,135
132,90
133,125
134,127
135,30
136,116
137,9
138,92
139,46
140,87
141,42
142,69
143,122
144,11
145,17
146,77
147,6
148,43
149,50
150,51
1,2
1,25
1,56
1,70
1,96
1,106
1,119
2,14
2,35
2,55
2,83
2,111
2,112
2,115
2,120
2,126
2,129
2,139
3,19
3,44
3,55
3,132
4,45
4,74
4,134
5,18
6,19
6,39
6,68
7,41
7,129
8,29
8,47
8,53
8,67
8,96
8,99
8,122
9,21
9,27
10,73
10,83
10,104
10,136
11,48
11,98
11,130
12,45
12,117
12,119
13,19
14,52
14,73
14,146
15,58
15,140
15,142
16,38
16,66
16,72
16,104
16,132
17,41
17,118
17,131
17,146
18,103
18,138
19,51
19,90
19,133
20,62
20,103
20,111
20,133
20,142
21,103
22,38
22,74
22,104
23,34
23,142
24,103
25,48
25,60
25,82
25,84
25,121
26,31
26,117
27,54
27,134
28,32
28,137
29,135
30,37
30,52
30,64
30,79
30,83
30,124
30,134
31,39
31,43
31,46
31,84
31,90
32,103
32,110
32,111
33,76
34,44
34,80
34,111
34,131
35,93
35,150
36,50
36,128
37,50
38,71
38,73
38,94
38,96
38,113
39,77
39,83
39,86
39,96
39,134
40,104
40,121
40,147
41,128
41,135
42,94
43,55
43,86
43,90
43,137
44,90
44,110
44,133
45,48
45,51
45,101
45,131
46,51
46,77
46,94
46,131
47,49
47,52
47,75
47,88
47,114
48,54
49,80
49,89
49,90
49,98
49,119
50,62
50,84
50,105
51,60
51,68
51,100
51,138
51,147
52,56
53,62
53,74
53,77
53,101
54,78
54,149
55,142
56,96
57,72
57,88
57,139
58,135
59,103
59,116
60,64
60,68
60,141
61,70
61,94
61,116
61,148
62,126
63,92
63,98
64,118
65,92
65,95
65,146
66,88
66,104
66,109
66,136
67,133
68,111
68,134
68,139
69,74
69,96
69,108
69,136
70,129
71,105
72,85
72,92
75,77
75,91
75,105
75,129
76,81
76,85
76,120
77,86
77,87
77,146
78,134
79,113
79,131
80,87
81,106
81,141
81,144
82,132
83,98
83,103
83,145
84,118
84,142
85,149
86,150
87,115
89,121
89,127
89,140
89,150
90,123
90,124
90,144
91,110
91,112
91,115
92,146
93,99
93,107
93,129
94,125
94,149
95,135
97,100
97,101
97,110
98,116
98,132
99,117
99,123
99,139
100,129
100,142
100,146
101,146
102,116
102,131
104,150
105,114
105,146
107,140
110,137
110,142
112,128
114,129
115,150
116,124
116,128
119,123
119,139
120,138
122,138
122,148
126,142
127,134
128,142
133,145
134,135
135,148
136,139
139,143
140,141
140,146
145,149
145,150
