200
100
9950
1,35
2,18
3,30
4,65
5,46
6,92
7,67
8,89
9,7
10,18
11,95
12,97
13,72
14,88
15,67
16,98
17,72
18,85
19,99
20,39
21,73
22,82
23,50
24,75
25,55
26,49
27,41
28,14
29,44
30,5
31,57
32,47
33,5
34,4
35,4
36,11
37,23
38,46
39,1
40,37
41,2
42,90
43,39
44,91
45,85
46,34
47,71
48,42
49,90
50,16
51,98
52,92
53,44
54,74
55,86
56,90
57,88
58,48
59,80
60,43
61,73
62,100
63,84
64,61
65,35
66,12
67,68
68,69
69,79
70,65
71,50
72,63
73,82
74,13
75,9
76,31
77,1
78,76
79,25
80,19
81,36
82,98
83,26
84,61
85,83
86,66
87,11
88,19
89,74
90,96
91,21
92,64
93,17
94,59
95,68
96,40
97,78
98,61
99,94
100,25
101,21
102,72
103,100
104,64
105,33
106,14
107,15
108,20
109,28
110,30
111,97
112,74
113,94
114,7
115,76
116,33
117,1
118,8
119,28
120,29
121,83
122,70
123,93
124,52
125,71
126,56
127,24
128,12
129,38
130,77
131,52
132,36
133,76
134,83
135,29
136,29
137,76
138,87
139,54
140,10
141,79
142,3
143,92
144,81
145,75
146,60
147,1
148,41
149,1
150,45
151,58
152,63
153,27
154,42
155,56
156,97
157,17
158,78
159,67
160,16
161,88
162,44
163,4
164,22
165,66
166,98
167,11
168,57
169,53
170,38
171,5
172,76
173,13
174,17
175,8
176,34
177,6
178,53
179,12
180,88
181,59
182,92
183,48
184,43
185,44
186,29
187,30
188,32
189,33
190,4
191,51
192,28
193,62
194,74
195,68
196,52
197,76
198,8
199,58
200,3
1,9
1,10
1,11
1,12
1,22
1,23
1,24
1,26
1,27
1,28
1,30
1,31
1,33
1,34
1,36
1,37
1,38
1,43
1,45
1,48
1,51
1,55
1,57
1,59
1,60
1,61
1,63
1,66
1,67
1,69
1,72
1,77
1,80
1,82
1,83
1,87
1,88
1,94
1,95
1,97
1,100
1,103
1,104
1,105
1,110
1,113
1,115
1,117
1,118
1,122
1,124
1,125
1,127
1,128
1,131
1,133
1,134
1,135
1,140
1,142
1,144
1,145
1,146
1,147
1,149
1,150
1,151
1,152
1,155
1,156
1,157
1,160
1,162
1,163
1,164
1,166
1,171
1,173
1,174
1,175
1,178
1,179
1,182
1,183
1,184
1,185
1,186
1,189
1,190
1,191
1,194
1,196
1,198
1,199
1,200
2,3
2,4
2,7
2,10
2,13
2,16
2,17
2,18
2,19
2,21
2,24
2,26
2,30
2,32
2,34
2,35
2,38
2,40
2,41
2,43
2,44
2,46
2,48
2,49
2,50
2,51
2,53
2,56
2,59
2,60
2,61
2,62
2,63
2,65
2,67
2,72
2,74
2,78
2,80
2,81
2,82
2,83
2,87
2,88
2,90
2,93
2,101
