300
30
600
1,30
2,15
3,1
4,3
5,8
6,9
7,11
8,16
9,20
10,12
11,20
12,8
13,2
14,15
15,2
16,1
17,30
18,24
19,11
20,19
21,23
22,3
23,14
24,21
25,14
26,24
27,7
28,1
29,26
30,3
31,28
32,20
33,6
34,18
35,24
36,23
37,17
38,16
39,9
40,24
41,15
42,24
43,14
44,29
45,5
46,27
47,27
48,5
49,26
50,3
51,25
52,24
53,19
54,13
55,21
56,8
57,9
58,9
59,16
60,25
61,11
62,12
63,26
64,13
65,26
66,29
67,26
68,14
69,21
70,8
71,27
72,6
73,21
74,7
75,9
76,21
77,19
78,18
79,27
80,6
81,9
82,9
83,9
84,14
85,1
86,8
87,7
88,12
89,2
90,21
91,13
92,30
93,8
94,22
95,2
96,5
97,5
98,17
99,12
100,14
101,17
102,15
103,16
104,1
105,4
106,5
107,2
108,16
109,5
110,16
111,12
112,21
113,17
114,11
115,25
116,19
117,2
118,16
119,27
120,17
121,25
122,11
123,23
124,24
125,25
126,30
127,28
128,14
129,9
130,16
131,21
132,19
133,26
134,14
135,27
136,17
137,28
138,25
139,30
140,7
141,26
142,23
143,22
144,10
145,3
146,12
147,20
148,11
149,5
150,21
151,16
152,18
153,24
154,3
155,24
156,28
157,16
158,5
159,16
160,25
161,7
162,17
163,7
164,5
165,1
166,2
167,20
168,10
169,15
170,24
171,25
172,12
173,21
174,24
175,17
176,12
177,13
178,30
179,25
180,17
181,6
182,5
183,6
184,23
185,24
186,11
187,10
188,12
189,19
190,3
191,8
192,22
193,10
194,23
195,3
196,21
197,16
198,3
199,15
200,25
201,10
202,15
203,21
204,8
205,12
206,4
207,10
208,20
209,26
210,3
211,18
212,22
213,14
214,14
215,4
216,26
217,22
218,11
219,20
220,11
221,8
222,23
223,10
224,8
225,25
226,10
227,22
228,21
229,7
230,30
231,15
232,9
233,29
234,16
235,28
236,11
237,26
238,30
239,13
240,7
241,17
242,15
243,26
244,28
245,30
246,17
247,23
248,4
249,12
250,12
251,2
252,6
253,7
254,18
255,18
256,1
257,9
258,7
259,17
260,8
261,12
262,4
263,28
264,9
265,2
266,19
267,21
268,19
269,28
270,16
271,1
272,12
273,13
274,27
275,9
276,5
277,14
278,8
279,10
280,12
281,14
282,5
283,7
284,14
285,22
286,18
287,28
288,25
289,5
290,11
291,15
292,10
293,26
294,16
295,7
296,28
297,8
298,12
299,29
300,24
1,55
1,89
1,140
2,4
2,195
2,233
3,94
3,96
3,176
3,219
4,101
4,145
4,179
4,263
5,80
5,93
5,112
5,136
6,171
6,186
6,257
6,265
7,40
7,69
8,29
8,166
8,174
8,235
8,260
9,177
9,186
10,11
10,240
11,30
11,39
11,77
11,87
11,157
11,180
11,274
12,90
12,154
12,241
13,77
13,157
13,257
13,285
14,41
14,53
14,56
14,72
14,113
14,149
15,54
15,90
16,164
16,190
16,285
17,207
17,209
17,285
17,296
18,51
18,104
18,261
19,38
19,144
19,259
19,295
20,145
20,155
21,190
21,198
21,199
22,41
22,58
22,92
22,101
22,171
22,174
22,186
22,223
23,108
23,124
23,213
23,239
23,250
23,274
23,277
24,237
24,259
24,264
25,175
25,213
26,107
26,204
26,232
26,259
27,42
27,104
27,222
27,230
27,231
28,127
28,159
29,134
29,156
29,254
31,162
31,188
31,196
31,265
32,78
32,288
33,76
33,97
33,111
33,136
33,142
33,194
33,196
33,219
33,254
34,61
34,78
34,114
34,167
35,173
35,202
35,217
35,287
36,84
36,125
36,180
36,244
37,122
37,272
38,89
38,145
39,63
39,192
39,276
40,69
40,148
40,196
41,168
41,173
41,177
41,183
41,196
41,220
42,44
42,66
42,114
42,182
43,90
43,265
44,83
44,150
44,154
44,156
44,207
45,48
45,77
45,88
45,257
45,270
46,107
46,206
47,72
47,118
47,125
48,106
48,144
48,209
48,271
49,204
49,238
50,80
50,121
50,124
51,105
51,120
51,180
51,270
52,142
52,145
52,158
52,214
52,256
53,65
53,101
53,115
53,134
53,145
53,191
53,213
53,250
53,298
54,169
54,208
55,69
55,154
55,171
55,252
56,64
56,159
56,161
56,192
56,244
56,251
56,266
56,276
57,156
57,238
58,75
58,110
58,158
58,233
59,66
59,163
60,64
60,96
60,114
60,188
62,87
62,229
62,231
63,102
63,110
63,118
63,236
63,251
63,256
63,261
64,115
64,223
65,75
65,111
65,122
65,263
66,109
66,119
66,135
66,138
66,211
66,221
66,230
66,271
67,89
67,102
67,118
68,101
68,130
68,132
68,260
69,97
69,164
69,186
69,232
69,252
70,139
70,155
70,158
71,76
71,86
71,166
72,89
72,94
73,108
73,132
73,136
73,186
73,239
74,203
74,296
75,285
76,85
76,120
76,137
76,169
76,195
77,103
77,218
78,140
78,178
78,188
78,189
78,215
79,176
79,237
80,146
80,158
81,171
81,196
82,248
83,84
83,222
84,294
85,99
86,275
86,292
87,179
88,229
88,252
89,154
89,159
90,115
90,189
90,215
90,226
91,143
91,220
92,204
92,227
93,196
93,286
94,147
94,199
94,269
94,290
95,128
95,183
96,143
97,132
97,266
98,231
98,236
99,176
99,192
99,219
100,105
100,164
100,222
102,196
102,247
