300
150
330
1,63
2,137
3,96
4,149
5,45
6,106
7,36
8,135
9,124
10,28
11,108
12,129
13,13
14,88
15,16
16,126
17,102
18,86
19,62
20,97
21,42
22,52
23,141
24,16
25,139
26,4
27,144
28,24
29,59
30,143
31,35
32,47
33,113
34,97
35,56
36,90
37,144
38,30
39,27
40,1
41,80
42,108
43,6
44,64
45,148
46,18
47,113
48,59
49,3
50,135
51,112
52,89
53,8
54,89
55,131
56,86
57,75
58,60
59,58
60,52
61,75
62,84
63,65
64,105
65,12
66,118
67,123
68,115
69,106
70,19
71,128
72,29
73,121
74,143
75,80
76,115
77,141
78,100
79,25
80,73
81,4
82,144
83,45
84,146
85,88
86,96
87,56
88,110
89,118
90,16
91,61
92,48
93,142
94,77
95,38
96,80
97,40
98,118
99,4
100,17
101,138
102,33
103,23
104,71
105,116
106,132
107,148
108,127
109,6
110,149
111,55
112,116
113,34
114,49
115,113
116,31
117,19
118,89
119,99
120,17
121,149
122,96
123,11
124,12
125,3
126,116
127,132
128,130
129,46
130,140
131,87
132,141
133,123
134,33
135,85
136,91
137,64
138,150
139,44
140,72
141,101
142,79
143,22
144,54
145,66
146,105
147,56
148,20
149,32
150,41
151,112
152,69
153,93
154,82
155,114
156,74
157,66
158,103
159,10
160,97
161,102
162,128
163,37
164,39
165,86
166,11
167,58
168,109
169,123
170,97
171,3
172,84
173,143
174,130
175,15
176,42
177,6
178,39
179,2
180,76
181,90
182,70
183,48
184,138
185,125
186,24
187,83
188,117
189,31
190,90
191,131
192,81
193,147
194,51
195,78
196,5
197,141
198,94
199,49
200,40
201,48
202,90
203,124
204,135
205,91
206,73
207,68
208,7
209,103
210,33
211,126
212,150
213,9
214,53
215,67
216,119
217,137
218,14
219,76
220,134
221,113
222,107
223,98
224,104
225,11
226,69
227,107
228,65
229,101
230,7
231,136
232,67
233,15
234,28
235,1
236,26
237,56
238,145
239,87
240,92
241,117
242,133
243,18
244,44
245,75
246,137
247,67
248,72
249,90
250,122
251,120
252,81
253,82
254,141
255,67
256,57
257,110
258,112
259,84
260,110
261,20
262,50
263,30
264,43
265,147
266,37
267,13
268,31
269,1
270,98
271,74
272,56
273,73
274,142
275,106
276,36
277,87
278,134
279,49
280,90
281,50
282,99
283,50
284,21
285,79
286,48
287,93
288,44
289,64
290,10
291,134
292,111
293,12
294,2
295,118
296,78
297,134
298,95
299,50
300,5
1,268
2,132
3,23
4,47
5,252
6,9
6,75
6,119
6,159
6,181
7,76
8,141
9,124
9,205
9,256
9,285
10,191
10,297
11,137
11,183
12,33
12,87
12,210
12,285
13,19
13,235
14,156
14,238
15,124
15,164
15,169
15,276
16,186
16,233
17,127
17,213
18,57
19,123
19,267
20,29
21,107
22,66
23,81
23,94
23,116
23,138
23,140
23,208
23,215
23,217
23,248
24,160
25,99
26,215
27,265
28,256
29,97
30,105
31,47
32,37
32,220
32,297
34,229
35,282
36,96
36,141
36,146
37,161
38,67
38,78
38,192
38,243
39,97
40,83
40,176
41,51
41,54
42,79
42,296
43,287
44,202
45,70
45,92
45,286
46,272
46,294
47,68
47,143
47,171
47,259
48,300
49,77
49,255
50,237
50,243
52,163
52,167
52,216
53,70
53,133
54,75
54,127
54,160
55,280
56,111
57,286
58,66
58,74
59,205
60,169
60,268
61,197
61,267
62,216
63,214
63,231
64,69
64,259
65,74
65,200
66,275
67,133
67,183
68,145
68,189
68,295
70,157
71,73
71,90
71,183
72,133
72,199
74,131
74,194
74,204
75,89
75,186
75,232
75,257
76,98
76,168
76,221
77,136
80,135
80,194
80,237
81,222
82,102
82,133
83,128
83,161
83,216
84,196
85,112
85,132
86,243
87,196
88,297
90,95
90,174
90,249
91,171
91,255
92,150
93,285
94,106
94,206
95,97
95,101
95,111
95,205
95,263
96,132
96,223
98,142
98,279
99,222
100,158
103,110
103,165
103,212
104,159
104,292
105,111
105,244
106,172
107,124
107,155
107,198
108,195
109,250
111,150
112,119
112,253
113,235
113,278
113,286
114,252
115,117
115,221
116,291
117,238
118,147
120,153
120,255
121,243
122,233
123,180
124,134
124,183
124,216
124,217
125,286
126,199
127,228
127,246
128,239
128,290
129,256
130,289
133,238
134,242
135,266
136,276
137,204
138,173
139,159
139,231
140,154
141,149
141,224
141,279
142,211
142,250
143,193
143,287
144,257
146,187
147,219
147,256
148,166
150,262
151,165
151,251
152,180
153,186
156,159
156,180
156,188
158,186
160,293
161,241
161,274
162,201
164,166
164,211
164,273
166,196
169,281
170,271
170,295
171,207
171,290
173,264
175,225
177,252
178,291
179,205
181,202
182,212
183,203
183,237
183,245
183,264
183,270
184,246
185,190
188,280
190,217
190,225
192,284
194,237
195,198
195,226
197,206
198,269
200,249
201,243
202,248
205,209
206,235
207,272
209,288
212,252
212,255
213,218
213,264
215,219
217,262
217,272
217,279
217,299
221,247
221,277
224,234
225,254
226,272
227,232
229,285
230,262
232,281
232,289
233,240
234,236
234,251
234,261
235,259
237,239
237,296
238,253
243,265
246,270
247,274
255,282
257,298
258,261
260,262
272,279
272,300
274,283
