150
15
5587
1,2
2,14
3,1
4,2
5,11
6,8
7,1
8,12
9,8
10,11
11,6
12,2
13,3
14,13
15,10
16,14
17,9
18,5
19,5
20,4
21,6
22,7
23,6
24,4
25,5
26,6
27,5
28,4
29,13
30,13
31,12
32,9
33,7
34,12
35,14
36,8
37,8
38,10
39,1
40,6
41,9
42,12
43,6
44,10
45,13
46,8
47,12
48,9
49,11
50,1
51,11
52,11
53,1
54,7
55,2
56,10
57,8
58,11
59,12
60,6
61,15
62,2
63,14
64,15
65,12
66,15
67,14
68,2
69,9
70,8
71,2
72,14
73,13
74,13
75,6
76,4
77,5
78,13
79,3
80,12
81,5
82,13
83,13
84,8
85,6
86,11
87,13
88,4
89,6
90,1
91,2
92,6
93,11
94,11
95,1
96,14
97,11
98,13
99,3
100,7
101,14
102,4
103,8
104,10
105,10
106,13
107,15
108,10
109,12
110,15
111,11
112,12
113,6
114,9
115,5
116,12
117,10
118,8
119,1
120,4
121,8
122,6
123,4
124,15
125,11
126,5
127,8
128,6
129,1
130,5
131,5
132,7
133,14
134,15
135,11
136,10
137,15
138,3
139,4
140,10
141,10
142,2
143,6
144,15
145,13
146,11
147,2
148,12
149,3
150,14
1,3
1,4
1,5
1,6
1,7
1,8
1,10
1,11
1,14
1,16
1,18
1,21
1,22
1,23
1,24
1,30
1,31
1,33
1,34
1,35
1,36
1,37
1,38
1,39
1,42
1,44
1,45
1,46
1,50
1,52
1,55
1,56
1,57
1,58
1,59
1,60
1,62
1,63
1,65
1,70
1,72
1,73
1,78
1,83
1,84
1,93
1,94
1,96
1,99
1,100
1,101
1,102
1,107
1,109
1,115
1,116
1,117
1,119
1,123
1,125
1,126
1,127
1,128
1,130
1,131
1,133
1,134
1,136
1,138
1,139
1,142
1,143
1,145
1,146
2,3
2,4
2,6
2,7
2,10
2,12
2,13
2,15
2,17
2,19
2,20
2,21
2,22
2,23
2,25
2,26
2,32
2,33
2,34
2,35
2,40
2,43
2,46
2,50
2,52
2,53
2,55
2,56
2,63
2,64
2,67
2,70
2,71
2,72
2,74
2,76
2,78
2,79
2,81
2,83
2,84
2,85
2,87
2,88
2,89
2,93
2,94
2,97
2,98
2,100
2,101
2,103
2,104
2,109
2,114
2,115
2,118
2,122
2,124
2,129
2,132
2,133
2,134
2,136
2,139
2,140
2,143
2,144
2,145
2,146
2,148
2,150
3,4
3,8
3,9
3,11
3,12
3,15
3,20
3,22
3,24
3,26
3,29
3,32
3,33
3,38
3,45
3,49
3,53
3,54
3,55
3,56
3,57
3,61
3,62
3,64
3,65
3,66
3,69
3,71
3,72
3,74
3,75
3,76
3,77
3,79
3,82
3,84
3,86
3,88
3,90
3,92
3,93
3,95
3,100
3,101
3,103
3,106
3,107
3,109
3,110
3,111
3,113
3,116
3,117
3,118
3,119
3,120
3,124
3,125
3,128
3,130
3,131
3,133
3,135
3,136
3,138
3,140
3,144
3,146
3,149
4,5
4,7
4,12
4,14
4,16
4,17
4,19
4,20
4,21
4,22
4,23
4,24
4,27
4,31
4,32
4,34
4,35
4,38
4,39
4,41
4,42
4,45
4,47
4,49
4,52
4,53
4,56
4,59
4,60
4,63
4,64
4,66
4,68
4,69
4,72
4,75
4,76
4,77
4,78
4,81
4,82
4,83
4,85
4,88
4,91
4,92
4,93
4,97
4,98
4,100
4,104
4,106
4,107
4,108
4,109
4,110
4,111
4,112
4,113
4,115
4,117
4,122
4,124
4,125
4,127
4,128
4,130
4,131
4,136
4,140
4,141
4,149
4,150
5,6
5,7
5,8
5,9
5,12
5,13
5,15
5,16
5,19
5,20
5,22
5,23
5,26
5,31
5,33
5,39
5,40
5,42
5,43
5,44
5,45
5,46
5,47
5,51
5,56
5,57
5,59
5,60
5,64
5,65
5,67
5,68
5,70
5,75
5,77
5,78
5,79
5,82
5,83
5,85
5,87
5,88
5,89
5,91
5,92
5,100
5,102
5,103
5,104
5,105
5,106
5,107
5,108
5,114
5,116
5,117
5,118
5,119
5,120
5,123
5,126
5,128
5,129
5,130
5,133
5,134
5,136
5,142
5,144
5,145
5,146
5,149
6,7
6,11
6,12
6,13
6,14
6,16
6,17
6,18
6,20
6,21
6,23
6,24
6,25
6,27
6,28
6,29
6,30
6,32
6,33
6,34
6,35
6,36
6,39
6,40
6,42
6,46
6,48
6,52
6,53
6,56
6,59
6,65
6,67
6,69
6,72
6,73
6,74
6,77
6,78
6,79
6,80
6,82
6,84
6,85
6,86
6,88
6,90
6,91
6,93
6,95
6,96
6,97
6,98
6,104
6,109
6,110
6,113
6,117
6,118
6,119
6,121
6,123
6,126
6,127
6,128
6,129
6,134
6,137
6,138
6,140
6,143
6,146
6,147
6,148
7,8
7,9
7,11
7,12
7,14
7,15
7,16
7,19
7,21
7,23
7,25
7,26
7,27
7,28
7,33
7,34
7,36
7,42
7,43
7,44
7,45
7,46
7,48
7,52
7,53
7,55
7,57
7,58
7,59
7,65
7,66
7,67
7,68
7,74
7,77
7,78
7,80
7,81
7,82
7,84
7,87
7,88
7,89
7,90
7,92
7,93
7,94
7,95
7,97
7,99
7,100
7,101
7,102
7,103
7,104
7,108
7,109
7,110
7,111
7,116
7,119
7,120
7,121
7,122
7,123
7,124
7,125
7,126
7,127
7,133
7,135
7,138
7,140
7,141
7,142
7,144
7,145
7,146
7,149
8,9
8,10
8,12
8,13
8,15
8,16
8,19
8,21
8,22
8,23
8,26
8,27
8,28
8,30
8,31
8,33
8,34
8,35
8,36
8,37
8,39
8,41
8,43
8,44
8,48
8,51
8,53
8,55
8,57
8,59
8,60
8,63
8,70
8,73
8,74
8,75
8,77
8,79
8,81
8,82
8,83
8,84
8,86
8,88
8,92
8,95
8,101
8,102
8,105
8,106
8,107
8,109
8,111
8,112
8,113
8,114
8,120
8,121
8,122
8,124
8,127
8,128
8,130
8,134
8,136
8,137
8,140
8,141
8,145
8,146
8,147
9,10
9,11
9,15
9,16
9,17
9,18
9,20
9,22
9,23
9,24
9,25
9,27
9,28
9,29
9,30
9,31
9,34
9,36
9,37
9,39
9,41
9,42
9,43
9,45
9,46
9,51
9,52
9,54
9,57
9,59
9,60
9,61
9,66
9,69
9,70
9,72
9,75
9,77
9,78
9,81
9,83
9,85
9,86
9,87
9,90
9,93
9,96
9,97
9,100
9,102
9,104
9,105
9,107
9,108
9,109
9,110
9,111
9,112
9,114
9,117
9,120
9,122
9,123
9,124
9,126
9,129
9,130
9,131
9,133
9,134
9,136
9,139
9,142
9,144
9,145
9,147
9,150
10,11
10,12
10,16
10,20
10,24
10,26
10,27
10,28
10,29
10,30
10,32
10,33
10,34
10,35
10,37
10,39
10,41
10,42
10,43
10,44
10,45
10,46
10,49
10,50
10,52
10,53
10,54
10,58
10,60
10,62
10,64
10,67
10,68
10,71
10,72
10,73
10,74
10,75
10,77
10,78
10,80
10,81
10,82
10,83
10,84
10,85
10,87
10,92
10,96
10,97
10,99
10,101
10,102
10,103
10,104
10,106
10,112
10,115
10,116
10,117
10,118
10,120
10,122
10,124
10,126
10,127
10,129
10,131
10,132
10,136
10,137
10,138
10,140
10,141
10,142
10,145
10,146
10,147
10,148
10,149
10,150
11,14
11,16
11,17
11,22
11,25
11,26
11,27
11,28
11,30
11,33
11,34
11,35
11,39
11,40
11,43
11,47
11,48
11,53
11,56
11,60
11,61
11,63
11,69
11,70
11,71
11,73
11,74
11,76
11,77
11,78
11,80
11,81
11,83
11,86
11,87
11,88
11,89
11,93
11,95
11,96
11,97
11,98
11,100
11,101
11,102
11,103
11,104
11,106
11,107
11,110
11,112
11,113
11,115
11,117
11,118
11,119
11,120
11,122
11,124
11,128
11,131
11,133
11,137
11,140
11,141
11,142
11,148
11,150
12,14
12,15
12,20
12,21
12,23
12,24
12,25
12,27
12,28
12,30
12,31
12,32
12,36
12,37
12,38
12,43
12,45
12,46
12,47
12,48
12,49
12,51
12,52
12,55
12,57
12,60
12,61
12,62
12,63
12,64
12,65
12,67
12,68
12,71
12,73
12,75
12,76
12,78
12,80
12,81
12,82
12,83
12,85
12,86
12,87
12,88
12,94
12,100
12,103
12,105
12,106
12,107
12,118
12,122
12,123
12,126
12,127
12,130
12,132
12,137
12,139
12,143
12,144
12,146
12,147
13,14
13,15
13,16
13,18
13,21
13,22
13,23
13,25
13,27
13,30
13,31
13,35
13,37
13,38
13,39
13,43
13,44
13,45
13,46
13,50
13,52
13,56
13,60
13,61
13,63
13,68
13,69
13,70
13,74
13,77
13,80
13,83
13,85
13,87
13,88
13,89
13,90
13,91
13,93
13,94
13,101
13,102
13,103
13,105
13,106
13,108
13,109
13,110
13,114
13,118
13,120
13,122
13,123
13,124
13,126
13,128
13,129
13,132
13,133
13,134
13,136
13,137
13,138
13,140
13,141
13,142
13,143
13,147
13,150
14,15
14,18
14,19
14,20
14,24
14,26
14,29
14,30
14,31
14,32
14,33
14,37
14,38
14,40
14,41
14,43
14,46
14,47
14,49
14,50
14,54
14,56
14,59
14,60
14,61
14,63
14,66
14,70
14,71
14,72
14,73
14,74
14,76
14,83
14,84
14,86
14,87
14,88
14,90
14,92
14,93
14,95
14,96
14,99
14,101
14,102
14,104
14,107
14,108
14,111
14,112
14,113
14,116
14,120
14,121
14,123
14,124
14,126
14,128
14,129
14,130
14,132
14,133
14,134
14,135
14,138
14,139
14,140
14,142
14,145
14,146
14,147
14,148
15,18
15,20
15,21
15,24
15,26
15,27
15,32
15,33
15,35
15,39
15,40
15,41
15,42
15,43
15,44
15,46
15,47
15,48
15,51
15,55
15,59
15,61
15,63
15,67
15,69
15,75
15,76
15,77
15,80
15,81
15,86
15,88
15,93
15,94
15,95
15,96
15,100
15,103
15,104
15,106
15,109
15,110
15,116
15,117
15,118
15,119
15,120
15,127
15,130
15,131
15,132
15,134
15,136
15,137
15,140
15,141
16,18
16,20
16,21
16,22
16,23
16,26
16,27
16,28
16,30
16,32
16,33
16,34
16,36
16,38
16,43
16,44
16,45
16,48
16,49
16,56
16,61
16,63
16,67
16,68
16,70
16,72
16,74
16,76
16,78
16,81
16,82
16,83
16,85
16,91
16,94
16,96
16,97
16,101
16,102
16,103
16,105
16,107
16,108
16,109
16,113
16,114
16,116
16,119
16,123
16,125
16,127
16,128
16,129
16,131
16,132
16,133
16,137
16,147
16,149
17,19
17,20
17,21
17,23
17,26
17,29
17,37
17,39
17,40
17,42
17,43
17,44
17,50
17,51
17,52
17,53
17,54
17,55
17,56
17,57
17,58
17,59
17,60
17,61
17,62
17,63
17,64
17,66
17,68
17,69
17,70
17,73
17,74
17,75
17,76
17,78
17,79
17,82
17,85
17,87
17,88
17,91
17,93
17,94
17,95
17,96
17,98
17,99
17,101
17,102
17,105
17,107
17,108
17,109
17,110
17,112
17,113
17,114
17,115
17,117
17,118
17,119
17,120
17,122
17,123
17,126
17,128
17,132
17,134
17,135
17,137
17,138
17,140
17,147
17,148
17,150
18,21
18,22
18,23
18,24
18,28
18,29
18,30
18,31
18,32
18,33
18,34
18,35
18,38
18,41
18,45
18,46
18,50
18,51
18,52
18,53
18,54
18,56
18,57
18,58
18,60
18,61
18,62
18,63
18,64
18,72
18,73
18,75
18,76
18,79
18,80
18,81
18,82
18,83
18,86
18,87
18,90
18,91
18,92
18,93
18,94
18,97
18,98
18,100
18,102
18,104
18,105
18,106
18,107
18,108
18,114
18,116
18,117
18,118
18,119
18,120
18,121
18,124
18,125
18,127
18,129
18,131
18,134
18,137
18,138
18,139
18,140
18,144
18,146
18,149
18,150
19,20
19,22
19,24
19,25
19,26
19,29
19,31
19,32
19,35
19,36
19,38
19,41
19,42
19,45
19,46
19,53
19,54
19,56
19,57
19,59
19,60
19,63
19,64
19,65
19,68
19,70
19,71
19,72
19,74
19,76
19,78
19,82
19,83
19,84
19,85
19,88
19,89
19,90
19,95
19,96
19,97
19,98
19,100
19,103
19,104
19,105
19,106
19,107
19,108
19,110
19,112
19,114
19,116
19,118
19,119
19,121
19,123
19,127
19,132
19,134
19,135
19,137
19,139
19,142
19,143
19,145
19,147
19,148
19,150
20,21
20,22
20,23
20,26
20,27
20,30
20,32
20,35
20,37
20,42
20,44
20,48
20,49
20,51
20,53
20,54
20,55
20,57
20,59
20,60
20,65
20,66
20,68
20,70
20,75
20,81
20,85
20,88
20,89
20,91
20,96
20,98
20,99
20,101
20,103
20,104
20,105
20,106
20,111
20,112
20,114
20,115
20,116
20,119
20,133
20,134
20,139
20,142
20,143
20,144
20,145
20,148
21,23
21,24
21,28
21,29
21,31
21,34
21,38
21,39
21,40
21,41
21,44
21,45
21,48
21,49
21,50
21,53
21,56
21,57
21,58
21,62
21,63
21,64
21,65
21,67
21,69
21,72
21,77
21,79
21,80
21,81
21,82
21,84
21,85
21,86
21,89
21,91
21,95
21,98
21,99
21,101
21,105
21,106
21,108
21,114
21,115
21,116
21,120
21,121
21,123
21,124
21,125
21,128
21,131
21,134
21,136
21,141
21,146
21,147
21,150
22,23
22,24
22,28
22,36
22,43
22,44
22,45
22,46
22,47
22,51
22,53
22,56
22,59
22,63
22,64
22,65
22,66
22,68
22,69
22,72
22,73
22,74
22,77
22,79
22,81
22,85
22,86
22,88
22,89
22,90
22,91
22,92
22,93
22,94
22,97
22,98
22,99
22,100
22,101
22,102
22,103
22,105
22,106
22,112
22,115
22,116
22,117
22,120
22,124
22,126
22,128
22,135
22,137
22,138
22,141
22,142
22,144
22,148
22,149
22,150
23,26
23,27
23,30
23,31
23,32
23,38
23,40
23,45
23,47
23,48
23,49
23,54
23,56
23,59
23,61
23,64
23,67
23,68
23,69
23,78
23,82
23,84
23,86
23,87
23,88
23,91
23,94
23,95
23,97
23,98
23,102
23,103
23,104
23,107
23,110
23,111
23,112
23,113
23,114
23,115
23,118
23,121
23,122
23,126
23,127
23,129
23,134
23,137
23,138
23,142
23,143
23,144
23,145
23,147
23,150
24,25
24,26
24,29
24,30
24,32
24,33
24,35
24,36
24,40
24,41
24,44
24,45
24,46
24,47
24,48
24,49
24,50
24,54
24,58
24,59
24,60
24,62
24,69
24,72
24,73
24,75
24,76
24,77
24,78
24,79
24,83
24,86
24,87
24,88
24,90
24,91
24,96
24,97
24,98
24,99
24,100
24,101
24,102
24,103
24,104
24,105
24,109
24,110
24,113
24,114
24,117
24,121
24,122
24,123
24,124
24,125
24,126
24,127
24,130
24,133
24,135
24,136
24,137
24,139
24,140
24,146
24,148
25,26
25,27
25,29
25,30
25,34
25,35
25,39
25,40
25,41
25,45
25,48
25,49
25,51
25,52
25,53
25,58
25,59
25,60
25,61
25,63
25,64
25,65
25,66
25,68
25,69
25,79
25,80
25,81
25,82
25,83
25,89
25,91
25,93
25,96
25,97
25,100
25,103
25,106
25,107
25,108
25,110
25,111
25,113
25,114
25,115
25,116
25,118
25,119
25,120
25,121
25,122
25,123
25,124
25,125
25,129
25,130
25,131
25,133
25,134
25,135
25,136
25,138
25,139
25,142
25,143
25,144
25,146
25,147
25,148
25,149
25,150
26,29
26,31
26,32
26,33
26,34
26,35
26,36
26,42
26,47
26,49
26,52
26,54
26,57
26,58
26,59
26,64
26,66
26,68
26,70
26,72
26,73
26,74
26,76
26,77
26,82
26,83
26,84
26,85
26,86
26,87
26,88
26,89
26,92
26,94
26,97
26,98
26,104
26,107
26,110
26,116
26,118
26,119
26,120
26,122
26,125
26,126
26,127
26,130
26,132
26,136
26,137
26,140
26,141
26,142
26,146
26,148
27,28
27,31
27,32
27,35
27,37
27,39
27,40
27,41
27,42
27,43
27,44
27,47
27,48
27,51
27,52
27,54
27,57
27,59
27,61
27,63
27,64
27,65
27,75
27,78
27,80
27,82
27,88
27,89
27,94
27,95
27,96
27,99
27,102
27,103
27,104
27,105
27,106
27,107
27,109
27,112
27,114
27,116
27,119
27,120
27,122
27,125
27,126
27,128
27,129
27,130
27,132
27,133
27,136
27,138
27,139
27,141
27,144
27,146
27,149
28,30
28,32
28,33
28,34
28,35
28,37
28,39
28,40
28,41
28,42
28,43
28,45
28,46
28,47
28,48
28,49
28,50
28,52
28,53
28,57
28,58
28,59
28,60
28,61
28,64
28,65
28,68
28,69
28,70
28,71
28,74
28,75
28,76
28,78
28,79
28,81
28,84
28,90
28,91
28,92
28,94
28,95
28,96
28,98
28,99
28,102
28,105
28,107
28,108
28,109
28,110
28,112
28,115
28,117
28,119
28,120
28,123
28,125
28,126
28,129
28,130
28,137
28,138
28,140
28,145
28,147
28,148
28,150
29,30
29,31
29,32
29,34
29,35
29,36
29,37
29,38
29,39
29,40
29,43
29,46
29,47
29,50
29,51
29,52
29,55
29,56
29,57
29,58
29,59
29,60
29,62
29,63
29,64
29,67
29,70
29,73
29,74
29,76
29,79
29,80
29,81
29,82
29,83
29,85
29,86
29,87
29,88
29,89
29,90
29,91
29,92
29,94
29,95
29,98
29,100
29,103
29,104
29,105
29,109
29,110
29,111
29,113
29,115
29,116
29,117
29,120
29,121
29,122
29,123
29,124
29,126
29,128
29,131
29,132
29,134
29,136
29,140
29,141
29,142
29,143
29,144
29,147
29,148
29,149
29,150
30,33
30,34
30,36
30,40
30,41
30,42
30,44
30,45
30,49
30,53
30,54
30,55
30,57
30,58
30,59
30,61
30,62
30,63
30,64
30,67
30,68
30,73
30,74
30,75
30,76
30,77
30,79
30,85
30,86
30,87
30,89
30,91
30,92
30,93
30,95
30,100
30,101
30,104
30,105
30,106
30,110
30,113
30,116
30,119
30,120
30,122
30,123
30,124
30,127
30,130
30,131
30,132
30,134
30,135
30,137
30,143
30,145
30,146
30,147
30,149
30,150
31,33
31,35
31,38
31,42
31,43
31,44
31,47
31,48
31,49
31,50
31,52
31,55
31,56
31,57
31,58
31,60
31,61
31,64
31,66
31,72
31,73
31,75
31,77
31,82
31,85
31,87
31,88
31,90
31,93
31,95
31,97
31,98
31,100
31,101
31,102
31,103
31,105
31,106
31,107
31,108
31,109
