450
225
900
1,45
2,5
3,199
4,49
5,165
6,125
7,194
8,59
9,44
10,190
11,147
12,95
13,3
14,43
15,138
16,125
17,92
18,38
19,201
20,121
21,225
22,38
23,49
24,214
25,212
26,22
27,176
28,181
29,91
30,213
31,220
32,66
33,70
34,117
35,75
36,132
37,86
38,111
39,35
40,159
41,43
42,71
43,178
44,185
45,149
46,57
47,51
48,160
49,100
50,93
51,80
52,127
53,24
54,155
55,184
56,37
57,109
58,118
59,63
60,90
61,150
62,183
63,59
64,152
65,136
66,128
67,155
68,28
69,161
70,220
71,83
72,118
73,210
74,20
75,102
76,84
77,96
78,198
79,6
80,161
81,131
82,52
83,193
84,45
85,71
86,31
87,64
88,45
89,89
90,46
91,112
92,23
93,145
94,134
95,121
96,169
97,137
98,66
99,80
100,127
101,76
102,153
103,213
104,55
105,40
106,201
107,103
108,178
109,178
110,106
111,96
112,36
113,68
114,221
115,162
116,206
117,120
118,148
119,7
120,27
121,28
122,153
123,64
124,88
125,46
126,130
127,41
128,30
129,202
130,151
131,140
132,143
133,34
134,142
135,22
136,179
137,186
138,60
139,35
140,206
141,32
142,146
143,169
144,39
145,195
146,30
147,29
148,6
149,201
150,119
151,172
152,102
153,217
154,92
155,57
156,48
157,16
158,83
159,164
160,157
161,119
162,113
163,147
164,88
165,133
166,217
167,99
168,108
169,173
170,78
171,43
172,199
173,109
174,1
175,180
176,29
177,76
178,21
179,148
180,212
181,66
182,46
183,110
184,136
185,29
186,180
187,155
188,146
189,123
190,224
191,72
192,219
193,132
194,171
195,215
196,9
197,52
198,168
199,19
200,2
201,73
202,204
203,206
204,222
205,104
206,202
207,43
208,93
209,188
210,131
211,146
212,162
213,221
214,79
215,208
216,144
217,139
218,122
219,206
220,174
221,111
222,19
223,106
224,189
225,151
226,213
227,225
228,193
229,51
230,147
231,106
232,1
233,98
234,191
235,97
236,170
237,188
238,105
239,100
240,185
241,138
242,223
243,210
244,7
245,217
246,102
247,89
248,33
249,216
250,11
251,198
252,162
253,33
254,219
255,110
256,82
257,205
258,134
259,182
260,81
261,138
262,143
263,65
264,124
265,117
266,114
267,210
268,7
269,94
270,56
271,101
272,178
273,31
274,126
275,130
276,30
277,214
278,47
279,125
280,93
281,203
282,10
283,222
284,15
285,159
286,70
287,53
288,219
289,173
290,197
291,6
292,78
293,85
294,13
295,222
296,210
297,211
298,96
299,145
300,171
301,42
302,99
303,4
304,34
305,21
306,6
307,105
308,158
309,200
310,129
311,102
312,54
313,26
314,50
315,36
316,191
317,108
318,172
319,17
320,8
321,67
322,19
323,140
324,24
325,71
326,20
327,62
328,48
329,177
330,164
331,149
332,193
333,25
334,187
335,167
336,115
337,223
338,144
339,114
340,98
341,4
342,4
343,12
344,131
345,171
346,164
347,134
348,87
349,144
350,126
351,146
352,186
353,162
354,46
355,32
356,196
357,2
358,60
359,58
360,216
361,94
362,193
363,138
364,131
365,198
366,121
367,90
368,167
369,207
370,204
371,175
372,224
373,152
374,54
375,170
376,195
377,10
378,12
379,141
380,89
381,126
382,14
383,41
384,142
385,77
386,18
387,190
388,40
389,94
390,48
391,200
392,118
393,66
394,218
395,166
396,134
397,124
398,163
399,203
400,122
401,69
402,126
403,165
404,126
405,212
406,31
407,5
408,175
409,85
410,91
411,74
412,61
413,210
414,143
415,192
416,65
417,180
418,29
419,156
420,118
421,21
422,167
423,154
424,137
425,211
426,14
427,118
428,5
429,31
430,32
431,75
432,196
433,209
434,73
435,88
436,171
437,57
438,37
439,125
440,63
441,59
442,195
443,168
444,92
445,107
446,116
447,135
448,150
449,22
450,31
1,8
1,358
2,34
2,37
2,66
2,82
2,120
2,177
2,213
2,320
2,353
3,169
3,276
3,279
4,177
4,245
5,49
5,76
5,309
6,32
6,132
6,200
6,237
6,314
6,449
7,12
7,39
7,96
7,100
7,119
7,222
8,59
8,89
8,138
8,155
8,190
8,351
9,177
9,229
9,337
9,368
9,394
9,401
10,54
10,240
10,436
10,450
11,207
11,415
12,30
12,74
12,176
12,401
13,140
13,186
13,242
13,277
13,370
13,396
14,34
14,217
14,440
14,449
15,165
15,194
16,376
16,392
16,405
17,406
18,152
19,27
19,68
19,191
19,364
20,95
20,228
20,259
21,95
21,355
21,423
21,444
22,38
22,49
22,286
23,55
23,62
23,164
23,220
23,259
23,303
24,108
24,123
24,154
25,142
25,150
25,227
25,300
25,363
25,405
26,80
26,140
26,197
26,265
27,86
27,112
27,124
27,390
27,419
28,55
28,83
28,119
28,247
28,390
29,176
29,351
29,356
30,38
30,49
30,101
30,113
31,315
31,407
31,426
32,74
32,78
32,82
32,170
32,173
32,326
32,446
33,135
33,145
33,189
33,198
33,290
33,375
34,268
34,354
34,358
35,116
35,122
35,280
35,388
36,228
36,357
36,377
37,166
37,216
37,238
37,273
38,59
38,118
38,178
38,413
39,54
39,135
39,200
39,290
39,320
40,65
41,146
41,348
42,273
42,423
43,243
43,358
44,106
44,149
44,161
44,221
44,279
44,284
45,214
46,122
46,143
46,195
46,210
47,107
47,108
47,211
47,283
47,372
48,75
48,174
48,175
48,360
48,380
49,97
49,202
49,316
49,385
50,227
50,304
50,310
50,419
50,437
50,439
50,442
51,180
51,192
51,230
51,365
52,132
52,388
53,81
53,259
53,376
54,324
54,328
54,418
55,303
55,337
56,120
56,223
56,293
56,354
57,137
57,195
58,211
58,421
59,313
60,96
60,203
60,300
60,403
61,125
61,287
61,433
62,79
62,92
62,437
63,177
63,260
63,290
63,365
64,284
64,328
64,339
65,224
65,312
65,382
66,190
66,226
66,299
67,117
67,429
68,70
68,195
68,301
68,424
69,137
69,222
69,225
69,306
69,407
69,408
70,145
70,234
71,77
71,402
71,434
72,153
72,173
72,189
72,311
72,399
72,401
73,82
73,135
73,283
74,164
74,401
75,203
75,262
75,319
76,110
76,244
76,258
77,179
77,191
77,230
77,267
77,314
77,332
77,356
78,126
78,139
79,95
79,321
79,417
80,142
80,269
80,283
80,418
81,84
81,133
81,234
81,384
82,114
82,115
82,133
82,229
82,235
82,316
82,373
83,138
83,270
83,298
83,397
84,149
85,205
85,237
85,286
86,187
86,278
86,360
86,416
87,238
87,305
88,92
88,382
88,433
88,446
89,142
89,254
89,318
90,270
91,131
91,152
91,263
91,320
91,336
91,375
92,229
92,243
93,98
93,377
93,388
93,395
93,410
94,117
94,218
94,445
95,393
96,422
97,138
98,111
98,187
98,223
98,285
98,379
98,390
98,433
99,235
99,311
100,143
100,239
100,426
101,130
101,410
102,409
103,157
103,289
103,302
103,304
103,320
104,111
104,130
104,372
105,126
105,436
106,124
106,291
106,374
107,239
107,261
107,282
107,338
108,172
108,252
108,396
108,433
109,134
109,163
109,286
109,298
109,413
109,430
110,145
110,155
110,195
110,216
110,290
110,311
110,391
111,132
111,339
111,383
111,423
111,434
112,158
112,288
112,391
113,235
113,274
113,343
113,364
114,385
114,433
115,202
115,338
116,195
116,231
117,357
117,394
118,147
118,304
118,325
118,387
119,281
119,334
119,348
119,412
120,139
120,147
121,226
121,333
121,359
121,422
122,285
122,370
123,248
123,329
123,369
124,158
124,376
125,129
125,213
125,251
125,329
126,371
126,405
127,195
127,393
128,132
129,204
130,312
130,394
132,260
132,431
133,431
134,303
134,312
134,344
135,258
136,198
137,226
137,341
138,256
138,294
138,325
139,141
139,142
139,143
139,179
141,154
141,198
141,286
143,150
143,156
143,291
143,304
143,363
143,397
143,403
144,312
145,224
145,237
145,241
145,277
145,297
145,355
145,394
146,149
146,312
146,415
147,191
147,294
147,396
147,441
148,223
148,248
148,308
148,370
148,378
149,231
150,198
150,382
151,206
151,313
151,408
151,416
153,208
153,229
153,361
154,408
155,210
155,305
155,312
155,319
156,214
156,253
158,296
158,320
158,445
159,209
159,302
159,325
160,230
160,450
161,276
161,309
161,320
161,426
162,181
162,267
162,337
162,433
163,201
163,207
163,322
164,192
164,230
164,355
164,372
165,377
167,372
168,284
168,377
169,433
170,334
170,361
171,208
171,235
171,280
171,284
171,392
173,343
173,356
173,443
174,178
174,438
174,444
175,189
175,244
175,318
175,443
175,449
176,183
176,363
177,242
177,245
177,332
177,375
178,237
178,250
178,264
179,182
179,232
179,264
180,256
180,445
181,191
181,209
181,328
181,367
181,399
181,437
183,260
184,315
185,254
185,330
186,352
186,353
186,377
187,190
187,246
187,446
188,284
189,220
189,286
189,307
189,364
191,211
191,340
191,424
191,439
192,260
192,278
193,267
193,296
193,382
193,432
194,328
195,249
195,295
195,320
195,404
195,416
196,269
196,317
196,442
197,242
197,292
197,430
198,370
198,421
199,264
199,352
199,422
200,219
200,222
200,231
200,382
200,392
200,405
201,269
201,404
202,236
202,331
202,411
202,415
202,418
203,370
203,416
204,251
204,255
204,305
205,258
205,305
205,399
206,273
206,303
206,353
207,270
207,312
207,381
208,357
208,417
208,429
208,447
209,248
209,324
209,342
209,417
209,426
209,448
212,246
213,225
213,272
213,349
213,361
213,446
214,222
214,235
214,293
214,350
215,266
215,331
216,324
216,403
216,437
217,317
218,330
218,363
219,448
220,255
220,293
221,282
221,394
221,431
222,298
222,337
222,380
222,437
223,271
223,280
223,363
223,430
224,305
224,384
225,239
225,253
226,289
226,348
227,313
228,387
228,433
228,448
229,332
229,440
231,345
231,357
231,399
231,429
231,441
232,419
232,432
233,354
233,392
234,406
235,320
235,382
236,314
237,254
237,324
238,262
238,267
238,386
239,403
240,321
240,409
240,438
241,387
242,320
242,402
243,321
243,433
245,340
245,398
246,311
247,383
248,291
248,359
249,370
249,399
249,434
250,356
251,299
251,364
251,415
251,442
252,325
252,442
253,317
253,323
253,442
254,448
256,325
257,275
257,324
257,359
259,347
260,409
260,419
261,352
261,406
262,293
263,307
263,366
263,380
263,391
263,432
264,274
264,409
265,334
265,379
265,387
265,407
266,402
268,319
268,357
269,273
269,281
270,348
270,407
270,419
271,400
271,422
272,443
276,310
277,408
278,376
278,385
279,343
280,296
280,317
280,327
280,366
280,375
280,389
280,414
281,310
281,348
281,352
282,340
283,357
283,380
283,441
283,442
284,298
284,366
286,378
286,385
287,307
288,355
289,355
291,358
293,387
293,422
295,329
296,331
297,366
298,334
298,363
298,377
298,384
300,324
300,400
300,422
300,429
301,407
302,447
302,449
303,386
307,434
308,318
309,363
309,398
310,411
312,394
312,402
312,437
313,420
315,333
316,440
317,344
318,350
318,384
320,370
320,440
321,411
322,335
325,346
325,419
327,357
327,416
328,432
329,356
329,357
329,432
333,443
334,419
334,422
334,431
336,339
337,338
337,367
338,406
340,344
343,416
344,420
344,424
345,439
346,358
349,389
349,394
349,402
350,416
354,406
355,362
355,436
356,379
359,400
361,388
365,378
366,405
368,425
373,449
376,386
377,450
378,399
378,403
382,387
383,408
384,435
388,402
388,447
393,423
396,404
406,427
407,415
410,446
415,447
419,425
421,431
422,438
426,439
428,433
442,445
