400
200
800
1,25
2,81
3,41
4,169
5,167
6,90
7,80
8,26
9,84
10,78
11,17
12,184
13,165
14,166
15,193
16,106
17,186
18,95
19,111
20,168
21,123
22,35
23,161
24,24
25,143
26,64
27,68
28,80
29,180
30,168
31,97
32,67
33,66
34,65
35,55
36,167
37,71
38,176
39,112
40,117
41,169
42,177
43,93
44,157
45,112
46,31
47,28
48,105
49,81
50,66
51,19
52,46
53,129
54,92
55,121
56,135
57,69
58,125
59,76
60,191
61,171
62,11
63,175
64,196
65,73
66,54
67,16
68,160
69,55
70,198
71,59
72,60
73,100
74,171
75,74
76,177
77,181
78,72
79,70
80,194
81,36
82,112
83,147
84,53
85,134
86,38
87,118
88,148
89,105
90,69
91,43
92,108
93,79
94,51
95,173
96,94
97,38
98,73
99,177
100,79
101,54
102,189
103,194
104,168
105,4
106,45
107,98
108,199
109,197
110,19
111,103
112,99
113,51
114,75
115,100
116,6
117,147
118,108
119,35
120,40
121,90
122,107
123,89
124,153
125,95
126,53
127,107
128,9
129,169
130,128
131,20
132,148
133,115
134,142
135,172
136,3
137,57
138,27
139,143
140,21
141,89
142,152
143,87
144,168
145,93
146,79
147,67
148,140
149,24
150,144
151,39
152,126
153,47
154,69
155,200
156,124
157,190
158,156
159,73
160,172
161,106
162,130
163,190
164,143
165,39
166,129
167,134
168,44
169,11
170,77
171,137
172,150
173,32
174,111
175,174
176,139
177,31
178,72
179,189
180,42
181,149
182,188
183,180
184,172
185,39
186,56
187,117
188,69
189,174
190,66
191,70
192,130
193,45
194,169
195,31
196,56
197,85
198,109
199,132
200,45
201,62
202,156
203,85
204,160
205,154
206,146
207,158
208,42
209,92
210,42
211,184
212,96
213,31
214,115
215,156
216,165
217,19
218,68
219,115
220,102
221,127
222,105
223,35
224,132
225,26
226,123
227,113
228,84
229,59
230,195
231,138
232,96
233,8
234,28
235,82
236,139
237,33
238,17
239,14
240,90
241,65
242,7
243,148
244,131
245,52
246,29
247,23
248,135
249,52
250,28
251,179
252,178
253,85
254,97
255,192
256,148
257,105
258,141
259,18
260,117
261,138
262,126
263,94
264,18
265,176
266,2
267,98
268,63
269,135
270,33
271,195
272,5
273,70
274,52
275,186
276,133
277,90
278,95
279,191
280,160
281,134
282,189
283,130
284,166
285,3
286,110
287,122
288,134
289,68
290,90
291,145
292,120
293,185
294,88
295,54
296,42
297,56
298,22
299,114
300,97
301,154
302,153
303,160
304,34
305,58
306,13
307,88
308,1
309,168
310,87
311,37
312,107
313,70
314,12
315,50
316,61
317,30
318,56
319,131
320,28
321,127
322,98
323,200
324,136
325,69
326,91
327,141
328,49
329,105
330,76
331,182
332,55
333,26
334,106
335,61
336,153
337,72
338,174
339,119
340,116
341,111
342,15
343,158
344,133
345,16
346,128
347,53
348,1
349,154
350,187
351,27
352,41
353,166
354,169
355,115
356,33
357,83
358,123
359,58
360,47
361,79
362,132
363,62
364,73
365,142
366,41
367,183
368,25
369,191
370,155
371,151
372,165
373,192
374,114
375,6
376,55
377,170
378,164
379,86
380,101
381,162
382,81
383,69
384,163
385,10
386,48
387,197
388,14
389,126
390,159
391,104
392,33
393,131
394,192
395,100
396,137
397,69
398,24
399,1
400,34
1,230
1,318
2,41
2,283
2,364
3,92
3,279
3,367
4,109
4,215
4,227
4,248
4,298
4,306
5,11
5,28
5,187
5,270
6,16
6,141
6,168
6,274
7,278
7,350
8,20
8,77
8,247
9,348
9,356
10,37
10,135
10,296
10,307
10,374
10,380
11,110
11,157
11,257
11,318
12,134
12,260
13,153
13,228
14,248
14,289
14,301
14,373
15,76
15,84
15,105
15,117
15,123
15,141
15,150
15,222
16,61
16,79
16,146
16,150
16,337
16,358
16,383
17,219
17,256
18,224
18,312
19,47
19,84
19,155
19,222
20,80
20,91
20,261
20,368
20,377
21,98
21,141
21,241
21,357
21,361
22,99
22,223
22,248
22,389
23,173
23,241
23,269
24,210
24,295
24,374
25,66
25,351
26,58
26,77
26,126
26,142
26,173
26,332
27,57
27,105
27,130
27,151
27,211
27,230
27,272
27,380
28,271
29,43
29,116
29,126
29,322
30,67
30,103
30,144
30,251
31,40
31,52
31,62
31,92
31,105
31,149
31,182
31,255
31,261
32,155
32,302
32,365
32,393
32,399
33,215
33,338
33,396
34,113
34,179
34,182
34,353
34,394
35,40
35,42
35,70
35,144
35,219
35,246
35,261
35,284
35,293
35,318
35,395
36,57
36,93
36,175
36,193
36,279
36,317
36,333
36,346
37,55
37,164
37,167
37,194
37,230
37,395
38,148
38,326
39,191
39,253
40,268
40,337
41,187
41,279
42,120
42,249
43,115
43,160
43,202
43,389
44,168
44,346
45,144
45,285
46,63
46,97
46,151
46,152
46,178
46,214
46,219
46,277
46,376
47,68
47,384
48,55
48,56
48,84
48,153
48,168
48,294
48,299
48,333
48,360
48,371
49,88
49,141
49,293
50,75
50,253
50,384
51,112
51,159
51,185
51,195
51,282
52,56
52,111
52,278
52,304
52,400
53,399
54,59
54,197
55,90
55,280
56,154
56,376
56,378
57,150
57,173
57,196
57,227
57,293
57,315
57,359
58,79
58,80
58,84
58,92
58,148
58,170
58,197
58,221
58,245
58,252
58,289
58,312
58,333
58,369
59,102
59,127
59,393
60,222
60,241
60,346
61,91
61,167
61,306
62,91
62,167
62,200
63,210
63,336
64,93
64,231
64,262
64,315
64,399
65,222
66,292
66,304
67,297
67,302
67,342
67,360
68,161
68,184
68,191
69,166
69,211
69,348
70,77
70,125
70,153
70,210
70,236
70,299
71,161
71,231
71,392
72,112
72,140
72,201
72,268
72,356
72,382
73,173
73,191
73,305
73,370
73,386
74,137
74,296
74,323
75,100
75,141
76,131
76,187
76,253
76,275
76,356
77,95
77,171
77,274
77,312
78,87
78,143
78,201
78,363
78,384
78,391
79,127
79,286
79,386
80,285
81,120
81,203
81,207
81,292
81,318
81,319
81,328
81,331
82,115
82,145
82,207
82,320
82,353
82,356
82,399
83,196
83,296
83,341
85,225
85,305
85,367
86,166
86,226
86,318
86,345
86,387
86,397
87,276
87,281
87,373
88,164
88,253
88,259
88,326
88,329
88,351
89,138
89,203
89,263
90,207
90,318
90,341
91,226
91,274
92,102
92,106
92,129
92,261
92,305
92,335
92,373
93,172
93,315
93,359
93,383
93,400
94,320
95,328
95,395
96,332
97,310
97,315
98,193
99,227
99,343
99,379
100,123
101,110
101,183
101,257
102,226
102,263
103,117
103,391
104,131
105,187
105,208
105,244
105,274
105,380
106,177
106,308
107,129
107,144
107,179
107,181
107,206
107,278
107,299
108,274
108,281
108,338
109,139
109,284
110,131
110,234
111,316
111,382
111,387
112,269
112,280
112,288
112,327
112,331
112,374
113,131
113,272
113,340
114,256
114,345
115,381
116,378
116,389
117,155
117,158
117,273
118,146
118,242
119,384
120,200
120,358
120,374
121,138
121,173
121,377
122,208
122,222
123,187
123,334
124,150
124,194
124,285
124,348
124,374
125,267
125,372
126,211
126,230
126,291
126,352
126,384
127,304
128,202
128,332
128,355
128,373
129,184
129,187
129,302
129,307
129,347
130,254
130,266
130,290
130,329
130,387
131,150
131,194
131,374
132,249
132,327
133,168
133,237
133,313
133,366
134,154
134,288
134,312
135,154
136,214
137,184
138,181
138,212
139,190
139,313
140,213
140,265
140,344
140,380
140,394
141,178
141,198
141,233
141,251
141,304
142,169
142,264
142,266
143,386
144,155
144,251
144,304
145,149
145,400
146,192
146,245
146,273
146,276
147,163
147,245
148,203
148,371
150,207
150,235
150,254
151,376
152,188
152,383
153,196
153,209
153,392
154,365
155,174
155,182
156,387
157,253
157,284
157,330
158,228
158,259
159,278
159,281
159,286
159,346
160,182
160,227
160,316
161,171
161,189
161,202
161,371
162,303
162,356
163,219
164,332
164,368
164,398
165,197
165,238
165,318
166,330
166,388
167,353
168,188
168,256
168,344
169,371
170,176
170,363
170,381
171,235
171,332
173,180
173,321
173,385
173,388
174,320
174,335
174,338
175,286
175,319
176,307
176,351
177,190
178,189
178,262
178,278
178,362
179,218
179,300
180,342
180,345
180,361
180,396
181,248
181,387
182,192
182,244
182,245
183,308
183,328
184,253
184,364
185,245
185,324
186,260
188,219
188,226
188,273
188,314
190,397
191,220
192,205
192,229
192,263
192,331
193,282
193,295
193,338
194,339
194,347
196,297
196,352
197,350
198,350
199,242
199,253
200,235
200,301
200,344
201,274
201,279
202,357
202,372
203,389
204,214
204,240
204,312
205,222
205,264
205,335
206,254
207,257
207,295
209,258
209,352
210,277
213,330
213,387
216,256
216,385
216,396
217,273
217,365
218,290
218,292
218,383
218,399
219,314
220,328
221,267
221,273
222,332
222,364
223,326
224,342
226,331
227,289
229,266
229,380
231,286
232,266
232,388
234,246
234,366
234,376
235,331
236,370
237,294
238,331
238,335
238,347
239,319
240,346
240,360
242,255
242,363
243,260
244,314
244,374
244,379
244,390
245,309
247,315
247,325
248,375
249,319
249,351
250,256
251,366
252,378
255,319
255,388
256,324
257,335
260,279
260,353
261,294
263,311
264,381
265,297
267,287
267,299
267,345
269,359
272,314
273,334
274,277
275,338
276,341
277,284
278,323
279,330
283,347
283,372
284,385
285,286
289,354
290,330
290,353
291,344
294,305
294,306
295,313
296,303
296,354
298,346
299,335
299,344
300,334
301,388
302,336
303,339
305,324
306,375
306,395
307,313
307,315
307,389
309,378
310,374
311,318
312,365
313,343
314,335
315,332
315,337
316,370
317,339
318,335
318,349
320,358
320,365
320,370
322,323
322,359
323,389
324,364
325,400
327,335
327,352
328,380
330,344
331,367
331,380
333,343
335,376
335,386
335,387
337,345
338,365
339,359
339,393
340,383
341,347
348,398
350,369
362,363
365,370
366,398
368,390
374,384
376,380
378,387
380,388
381,399
382,396
392,395
