800
400
1600
1,387
2,117
3,179
4,96
5,334
6,239
7,225
8,335
9,179
10,130
11,5
12,288
13,50
14,76
15,26
16,185
17,356
18,280
19,336
20,73
21,265
22,390
23,380
24,52
25,308
26,353
27,38
28,269
29,58
30,45
31,281
32,2
33,110
34,169
35,332
36,400
37,227
38,56
39,200
40,30
41,95
42,102
43,128
44,399
45,204
46,256
47,17
48,378
49,334
50,281
51,334
52,262
53,125
54,257
55,263
56,331
57,149
58,324
59,135
60,226
61,104
62,23
63,202
64,276
65,16
66,309
67,242
68,77
69,73
70,195
71,30
72,177
73,38
74,338
75,241
76,248
77,240
78,147
79,18
80,358
81,213
82,399
83,357
84,179
85,371
86,146
87,10
88,88
89,73
90,186
91,354
92,177
93,286
94,276
95,179
96,76
97,158
98,231
99,326
100,137
101,108
102,249
103,145
104,234
105,277
106,345
107,342
108,107
109,354
110,316
111,238
112,70
113,179
114,210
115,1
116,367
117,399
118,362
119,251
120,377
121,76
122,235
123,381
124,233
125,219
126,246
127,244
128,180
129,273
130,242
131,31
132,330
133,209
134,208
135,216
136,347
137,156
138,113
139,175
140,33
141,127
142,75
143,317
144,235
145,67
146,95
147,374
148,354
149,299
150,277
151,93
152,123
153,144
154,334
155,229
156,325
157,165
158,313
159,17
160,8
161,89
162,319
163,382
164,3
165,322
166,344
167,363
168,35
169,99
170,16
171,112
172,132
173,258
174,332
175,337
176,313
177,285
178,348
179,28
180,272
181,133
182,24
183,273
184,120
185,373
186,210
187,138
188,215
189,313
190,166
191,201
192,41
193,148
194,391
195,134
196,119
197,298
198,73
199,333
200,175
201,361
202,247
203,288
204,241
205,236
206,350
207,234
208,39
209,198
210,6
211,355
212,379
213,393
214,130
215,15
216,327
217,53
218,283
219,25
220,193
221,282
222,275
223,298
224,170
225,109
226,370
227,354
228,360
229,221
230,92
231,359
232,138
233,133
234,162
235,227
236,300
237,150
238,273
239,100
240,203
241,71
242,51
243,246
244,293
245,350
246,366
247,321
248,321
249,73
250,345
251,88
252,195
253,88
254,93
255,398
256,98
257,25
258,29
259,390
260,81
261,24
262,359
263,112
264,291
265,17
266,127
267,226
268,36
269,53
270,213
271,356
272,45
273,74
274,167
275,16
276,306
277,237
278,235
279,296
280,108
281,285
282,372
283,194
284,197
285,198
286,215
287,367
288,387
289,327
290,230
291,266
292,91
293,159
294,358
295,273
296,85
297,368
298,268
299,279
300,250
301,38
302,394
303,385
304,224
305,147
306,241
307,220
308,211
309,133
310,264
311,384
312,114
313,382
314,196
315,82
316,140
317,284
318,56
319,116
320,323
321,157
322,245
323,153
324,82
325,126
326,205
327,221
328,397
329,205
330,163
331,188
332,57
333,132
334,158
335,373
336,283
337,269
338,4
339,147
340,222
341,349
342,94
343,325
344,274
345,311
346,96
347,104
348,168
349,166
350,156
351,141
352,241
353,95
354,219
355,380
356,257
357,336
358,101
359,352
360,206
361,314
362,132
363,392
364,87
365,50
366,30
367,217
368,159
369,84
370,85
371,283
372,65
373,340
374,235
375,177
376,211
377,395
378,379
379,360
380,184
381,211
382,361
383,166
384,16
385,31
386,65
387,214
388,379
389,92
390,267
391,255
392,292
393,49
394,55
395,199
396,161
397,297
398,386
399,388
400,315
401,190
402,154
403,222
404,289
405,217
406,64
407,302
408,34
409,103
410,61
411,204
412,285
413,11
414,122
415,389
416,190
417,189
418,174
419,327
420,13
421,59
422,282
423,93
424,294
425,341
426,291
427,182
428,197
429,383
430,145
431,135
432,344
433,209
434,375
435,303
436,94
437,109
438,300
439,155
440,129
441,310
442,164
443,152
444,217
445,202
446,195
447,376
448,164
449,306
450,123
451,389
452,43
453,156
454,42
455,383
456,60
457,294
458,151
459,219
460,283
461,92
462,119
463,48
464,106
465,83
466,223
467,304
468,131
469,39
470,48
471,191
472,139
473,371
474,214
475,301
476,181
477,1
478,183
479,357
480,326
481,245
482,323
483,226
484,130
485,314
486,134
487,81
488,194
489,10
490,236
491,328
492,357
493,366
494,246
495,213
496,386
497,297
498,334
499,231
500,210
501,160
502,176
503,112
504,329
505,59
506,212
507,14
508,149
509,33
510,174
511,50
512,55
513,303
514,183
515,183
516,118
517,57
518,59
519,24
520,99
521,352
522,173
523,228
524,192
525,8
526,251
527,188
528,9
529,240
530,381
531,83
532,340
533,141
534,274
535,157
536,218
537,62
538,318
539,293
540,366
541,96
542,105
543,370
544,46
545,117
546,144
547,161
548,384
549,149
550,112
551,174
552,299
553,365
554,131
555,138
556,295
557,252
558,392
559,200
560,132
561,332
562,197
563,341
564,196
565,50
566,294
567,96
568,136
569,268
570,115
571,244
572,214
573,47
574,265
575,394
576,185
577,125
578,298
579,294
580,144
581,350
582,364
583,254
584,171
585,143
586,15
587,80
588,156
589,55
590,22
591,18
592,142
593,115
594,372
595,257
596,86
597,68
598,254
599,40
600,296
601,262
602,64
603,393
604,13
605,59
606,49
607,305
608,259
609,7
610,10
611,253
612,153
613,7
614,229
615,371
616,24
617,29
618,87
619,289
620,141
621,121
622,69
623,264
624,160
625,260
626,210
627,58
628,90
629,20
630,98
631,27
632,231
633,252
634,39
635,49
636,178
637,1
638,115
639,153
640,397
641,66
