400
360
800
1,314
2,161
3,323
4,168
5,232
6,177
7,134
8,59
9,277
10,10
11,191
12,165
13,263
14,185
15,286
16,295
17,101
18,173
19,185
20,234
21,334
22,201
23,296
24,178
25,266
26,23
27,28
28,294
29,138
30,64
31,230
32,8
33,61
34,159
35,14
36,140
37,359
38,88
39,156
40,242
41,256
42,182
43,243
44,179
45,44
46,123
47,104
48,146
49,18
50,192
51,298
52,77
53,351
54,262
55,336
56,144
57,62
58,198
59,6
60,38
61,287
62,45
63,126
64,81
65,79
66,4
67,180
68,316
69,121
70,310
71,125
72,333
73,317
74,102
75,184
76,283
77,66
78,65
79,188
80,155
81,143
82,16
83,196
84,48
85,332
86,137
87,308
88,92
89,148
90,156
91,254
92,345
93,280
94,170
95,292
96,167
97,47
98,194
99,264
100,197
101,320
102,283
103,202
104,268
105,293
106,75
107,358
108,274
109,335
110,343
111,226
112,255
113,127
114,276
115,178
116,341
117,284
118,82
119,326
120,95
121,55
122,131
123,164
124,21
125,4
126,153
127,200
128,90
129,30
130,129
131,339
132,250
133,152
134,64
135,5
136,354
137,246
138,210
139,91
140,133
141,360
142,235
143,350
144,357
145,228
146,221
147,87
148,216
149,247
150,193
151,322
152,352
153,71
154,34
155,186
156,149
157,257
158,26
159,53
160,102
161,97
162,133
163,216
164,265
165,203
166,258
167,80
168,122
169,107
170,213
171,290
172,35
173,50
174,35
175,302
176,132
177,106
178,313
179,285
180,32
181,331
182,148
183,11
184,288
185,328
186,141
187,278
188,303
189,9
190,223
191,15
192,251
193,223
194,24
195,166
196,71
197,309
198,217
199,206
200,110
201,19
202,160
203,236
204,321
205,3
206,57
207,12
208,145
209,54
210,154
211,126
212,225
213,226
214,139
215,347
216,176
217,259
218,116
219,261
220,322
221,260
222,85
223,252
224,13
225,158
226,338
227,68
228,228
229,152
230,245
231,348
232,307
233,130
234,291
235,67
236,76
237,311
238,195
239,318
240,20
241,175
242,204
243,244
244,27
245,190
246,219
247,52
248,239
249,89
250,337
251,118
252,279
253,98
254,84
255,344
256,153
257,187
258,238
259,39
260,341
261,270
262,325
263,183
264,319
265,189
266,222
267,249
268,86
269,275
270,7
271,169
272,109
273,132
274,142
275,162
276,58
277,240
278,99
279,115
280,269
281,205
282,5
283,338
284,353
285,304
286,43
287,224
288,157
289,167
290,15
291,207
292,108
293,327
294,211
295,22
296,33
297,166
298,220
299,253
300,74
301,117
302,124
303,273
304,233
305,267
306,119
307,227
308,1
309,56
310,103
311,150
312,163
313,128
314,229
315,147
316,356
317,78
318,305
319,113
320,244
321,340
322,171
323,31
324,36
325,271
326,339
327,214
328,120
329,231
330,349
331,49
332,327
333,136
334,241
335,69
336,281
337,94
338,174
339,93
340,65
341,269
342,248
343,154
344,60
345,123
346,29
347,51
348,272
349,70
350,212
351,100
352,135
353,72
354,312
355,112
356,209
357,346
358,8
359,303
360,355
361,301
