300
30
330
1,11
2,24
3,23
4,10
5,5
6,1
7,1
8,18
9,7
10,29
11,10
12,2
13,26
14,17
15,7
16,30
17,28
18,9
19,14
20,15
21,24
22,30
23,11
24,5
25,19
26,14
27,9
28,7
29,22
30,4
31,30
32,14
33,6
34,5
35,24
36,26
37,3
38,9
39,3
40,10
41,26
42,8
43,3
44,11
45,12
46,27
47,18
48,30
49,29
50,13
51,22
52,22
53,18
54,20
55,29
56,21
57,14
58,27
59,12
60,24
61,10
62,27
63,25
64,29
65,11
66,23
67,8
68,2
69,27
70,29
71,14
72,26
73,14
74,8
75,1
76,14
77,17
78,19
79,10
80,29
81,12
82,11
83,30
84,6
85,11
86,11
87,18
88,20
89,14
90,6
91,4
92,3
93,19
94,24
95,23
96,4
97,13
98,10
99,30
100,5
101,22
102,25
103,25
104,18
105,6
106,24
107,1
108,27
109,18
110,28
111,28
112,26
113,22
114,7
115,17
116,15
117,27
118,4
119,22
120,12
121,10
122,13
123,11
124,8
125,4
126,30
127,23
128,18
129,11
130,2
131,9
132,12
133,17
134,28
135,17
136,5
137,12
138,10
139,30
140,28
141,19
142,23
143,22
144,9
145,19
146,11
147,14
148,30
149,10
150,8
151,24
152,17
153,1
154,21
155,1
156,17
157,22
158,22
159,26
160,16
161,24
162,6
163,23
164,25
165,16
166,6
167,4
168,28
169,26
170,23
171,21
172,25
173,29
174,21
175,17
176,7
177,23
178,17
179,16
180,24
181,15
182,29
183,1
184,7
185,23
186,24
187,17
188,21
189,19
190,29
191,13
192,30
193,7
194,23
195,15
196,22
197,14
198,19
199,22
200,25
201,20
202,30
203,6
204,10
205,22
206,8
207,1
208,23
209,22
210,2
211,27
212,27
213,3
214,18
215,20
216,10
217,23
218,3
219,4
220,20
221,25
222,19
223,25
224,19
225,19
226,19
227,16
228,13
229,23
230,30
231,25
232,1
233,1
234,20
235,26
236,2
237,29
238,15
239,4
240,2
241,22
242,3
243,16
244,14
245,4
246,17
247,11
248,26
249,14
250,17
251,15
252,14
253,27
254,13
255,7
256,8
257,2
258,5
259,14
260,15
261,17
262,19
263,25
264,7
265,9
266,21
267,4
268,18
269,13
270,22
271,14
272,2
273,22
274,26
275,19
276,5
277,30
278,6
279,28
280,30
281,18
282,15
283,10
284,7
285,9
286,30
287,8
288,3
289,24
290,20
291,29
292,27
293,5
294,11
295,9
296,21
297,27
298,21
299,23
300,17
1,33
1,138
2,66
2,77
2,182
2,197
2,204
3,9
3,119
3,174
3,215
4,135
4,141
5,238
5,258
6,175
6,208
7,23
7,147
7,202
7,299
8,182
9,17
9,115
9,160
10,227
10,293
11,33
11,213
11,268
12,258
13,17
13,127
13,170
13,244
14,211
15,167
16,132
16,142
17,45
17,79
17,287
17,300
18,70
18,101
18,137
18,300
19,178
19,188
19,198
19,212
19,283
20,79
20,233
21,256
22,94
23,217
23,242
23,282
24,96
25,300
26,101
27,226
28,117
29,190
30,88
31,42
31,80
31,168
31,171
31,176
31,189
32,56
32,274
33,35
33,125
33,179
34,73
34,285
35,283
36,117
37,219
38,129
38,133
38,271
39,151
40,128
41,78
41,122
41,148
41,253
41,256
41,280
42,107
43,54
43,57
43,87
43,91
43,168
43,249
43,291
44,78
44,170
45,170
46,92
46,100
46,172
46,209
47,59
48,139
48,285
49,145
49,238
50,258
51,60
51,198
52,293
53,131
55,163
56,64
56,137
57,95
57,130
57,277
58,213
59,96
59,212
60,76
60,86
60,117
60,167
60,187
60,222
61,176
62,258
63,137
64,183
65,241
65,277
66,98
66,130
66,167
67,178
67,288
68,220
69,196
69,277
71,95
72,213
74,253
74,255
75,163
76,158
76,294
78,140
78,173
79,116
79,267
80,224
80,246
81,188
82,229
82,257
82,266
83,272
84,87
84,196
85,292
86,210
86,243
87,113
87,252
88,91
89,99
89,190
89,291
90,223
91,147
91,257
93,126
93,186
94,103
95,129
95,165
95,199
95,284
96,155
96,239
97,231
98,152
98,205
99,265
101,168
101,198
101,213
102,256
102,269
103,232
103,284
104,111
104,261
105,286
106,129
107,124
108,244
109,119
110,219
110,241
111,226
112,229
113,134
113,194
114,174
115,298
118,190
120,230
120,241
120,291
121,256
123,131
123,282
123,300
126,299
128,166
128,174
130,165
130,201
130,208
130,286
131,297
132,146
135,147
135,202
135,231
135,238
135,273
136,149
136,191
136,193
138,183
138,287
139,208
140,159
140,278
141,251
142,181
143,201
144,192
144,267
146,208
146,225
146,240
149,165
150,251
151,167
151,212
152,285
153,168
154,167
156,254
157,220
157,257
157,285
161,245
162,244
163,188
164,285
167,253
168,263
169,237
170,195
170,228
170,247
173,234
174,203
176,235
177,277
177,284
178,186
179,214
179,262
179,284
180,232
180,259
181,233
184,278
185,291
197,270
198,200
198,236
198,260
198,272
201,237
201,292
203,268
203,273
203,274
205,215
206,228
206,238
207,211
208,219
209,226
209,235
209,248
209,250
209,257
209,279
211,284
212,281
213,221
213,223
213,290
216,285
217,249
218,233
218,288
221,275
245,278
246,281
254,300
258,293
261,267
263,295
264,288
266,276
272,296
275,285
287,298
289,297
