600
300
659
1,262
2,203
3,177
4,168
5,249
6,204
7,142
8,145
9,123
10,229
11,54
12,204
13,209
14,195
15,162
16,208
17,90
18,60
19,47
20,239
21,226
22,248
23,45
24,275
25,55
26,198
27,243
28,206
29,115
30,164
31,105
32,99
33,252
34,268
35,48
36,28
37,253
38,49
39,278
40,6
41,12
42,22
43,76
44,201
45,275
46,155
47,166
48,250
49,28
50,202
51,153
52,284
53,36
54,258
55,290
56,159
57,91
58,13
59,209
60,138
61,25
62,285
63,192
64,271
65,243
66,263
67,132
68,122
69,15
70,266
71,38
72,38
73,76
74,283
75,214
76,74
77,43
78,5
79,143
80,46
81,287
82,105
83,287
84,248
85,150
86,23
87,112
88,7
89,52
90,182
91,155
92,4
93,286
94,212
95,285
96,98
97,98
98,79
99,132
100,13
101,253
102,81
103,208
104,77
105,35
106,4
107,178
108,216
109,7
110,291
111,38
112,218
113,144
114,8
115,54
116,178
117,109
118,249
119,225
120,14
121,220
122,21
123,263
124,38
125,141
126,133
127,242
128,224
129,245
130,184
131,118
132,171
133,137
134,245
135,253
136,69
137,125
138,134
139,136
140,144
141,251
142,72
143,146
144,286
145,140
146,100
147,236
148,20
149,217
150,234
151,216
152,116
153,20
154,66
155,86
156,21
157,140
158,51
159,168
160,84
161,69
162,132
163,32
164,104
165,97
166,7
167,94
168,115
169,47
170,104
171,37
172,126
173,283
174,276
175,137
176,56
177,65
178,27
179,20
180,133
181,150
182,288
183,131
184,159
185,249
186,24
187,201
188,237
189,44
190,63
191,135
192,187
193,190
194,77
195,93
196,192
197,32
198,232
199,108
200,70
201,63
202,263
203,198
204,273
205,58
206,297
207,55
208,44
209,151
210,72
211,160
212,247
213,275
214,184
215,83
216,256
217,292
218,245
219,101
220,106
221,191
222,190
223,81
224,44
225,156
226,262
227,169
228,276
229,78
230,208
231,46
232,291
233,199
234,107
235,34
236,17
237,18
238,175
239,14
240,180
241,235
242,299
243,280
244,230
245,57
246,66
247,18
248,11
249,217
250,140
251,260
252,133
253,164
254,270
255,198
256,221
257,254
258,139
259,125
260,236
261,87
262,88
263,107
264,36
265,130
266,96
267,27
268,15
269,293
270,89
271,281
272,300
273,39
274,48
275,88
276,211
277,167
278,11
279,113
280,241
281,147
282,189
283,95
284,148
285,287
286,110
287,295
288,103
289,145
290,183
291,227
292,112
293,63
294,138
295,129
296,84
297,41
298,257
299,269
300,197
301,250
302,201
303,273
304,35
305,199
306,4
307,236
308,252
309,121
310,105
311,119
312,29
313,98
314,80
315,187
316,265
317,21
318,153
319,254
320,219
321,77
322,17
323,81
324,163
325,78
326,271
327,171
328,96
329,272
330,276
331,19
332,34
333,289
334,192
335,91
336,171
337,233
338,40
339,274
340,215
341,196
342,295
343,85
344,41
345,188
346,130
347,22
348,181
349,112
350,64
351,190
352,76
353,280
354,62
355,228
356,244
357,19
358,97
359,42
360,102
361,190
362,207
363,70
364,215
365,71
366,133
367,254
368,120
369,266
370,289
371,198
372,250
373,132
374,50
375,169
376,67
377,188
378,173
379,6
380,291
381,287
382,70
383,152
384,26
385,88
386,277
387,63
388,95
389,264
390,37
391,229
392,170
393,147
394,221
395,53
396,45
397,272
398,82
399,158
400,56
401,296
402,200
403,110
404,264
405,285
406,217
407,100
408,288
409,222
410,125
411,207
412,151
413,115
414,177
415,138
416,30
417,61
418,86
419,216
420,293
421,279
422,150
423,17
424,8
425,176
426,269
427,271
428,239
429,277
430,189
431,159
432,248
433,287
434,259
435,2
436,34
437,200
438,73
439,116
440,124
441,148
442,297
443,10
444,126
445,16
446,223
447,287
448,200
449,162
450,279
451,1
452,207
453,267
454,246
455,38
456,205
457,3
458,115
459,109
460,158
461,262
462,288
463,256
464,52
465,213
466,70
467,237
468,65
469,186
470,114
471,144
472,294
473,225
474,295
475,155
476,115
477,221
478,255
479,72
480,65
481,251
482,60
483,121
484,70
485,172
486,290
487,134
488,174
489,239
490,238
491,205
492,54
493,92
494,106
495,37
496,180
497,212
498,137
499,179
500,287
501,89
502,231
503,92
504,231
505,149
506,32
507,218
508,257
509,24
510,23
511,252
512,164
513,169
514,4
515,63
516,292
517,55
518,193
519,141
520,193
521,111
522,240
523,292
524,165
525,185
526,102
527,163
528,161
529,286
530,68
531,59
532,36
533,191
534,213
535,75
536,231
537,299
538,91
539,265
540,40
541,238
542,31
543,58
544,82
545,217
546,127
547,235
548,212
549,172
550,261
551,269
552,261
553,55
554,9
555,101
556,223
557,210
558,195
559,257
560,26
561,2
562,91
563,33
564,116
565,226
566,85
567,298
568,37
569,117
570,110
571,247
572,157
573,112
574,208
575,186
576,94
577,252
578,265
579,11
580,234
581,38
582,88
583,164
584,171
585,90
586,81
587,234
588,272
589,211
590,128
591,194
592,25
593,154
594,25
595,244
596,286
597,258
598,264
599,282
600,206
1,2
1,3
1,4
1,7
1,13
1,20
1,24
1,248
1,566
2,5
2,6
2,8
2,14
2,17
2,19
2,22
2,277
2,373
3,28
3,45
3,64
3,383
4,9
4,15
4,38
4,319
5,27
5,208
5,255
6,12
6,29
6,164
6,308
7,11
7,35
7,108
7,394
7,429
