600
540
659
1,158
2,45
3,171
4,467
5,475
6,415
7,500
8,108
9,236
10,19
11,154
12,349
13,54
14,95
15,128
16,103
17,83
18,508
19,321
20,385
21,277
22,328
23,254
24,68
25,384
26,469
27,13
28,284
29,72
30,516
31,530
32,241
33,403
34,287
35,353
36,238
37,327
38,129
39,322
40,464
41,134
42,178
43,111
44,8
45,119
46,514
47,98
48,207
49,173
50,65
51,324
52,185
53,389
54,119
55,55
56,286
57,441
58,438
59,506
60,56
61,244
62,391
63,395
64,455
65,356
66,439
67,160
68,96
69,298
70,399
71,537
72,215
73,517
74,498
75,489
76,33
77,165
78,469
79,374
80,225
81,351
82,195
83,519
84,539
85,294
86,71
87,474
88,117
89,213
90,452
91,150
92,101
93,276
94,212
95,422
96,47
97,41
98,304
99,4
100,393
101,364
102,210
103,499
104,55
105,527
106,145
107,431
108,165
109,227
110,278
111,396
112,410
113,351
114,512
115,275
116,87
117,316
118,414
119,162
120,61
121,248
122,446
123,366
124,382
125,470
126,355
127,141
128,492
129,465
130,464
131,27
132,443
133,242
134,118
135,451
136,157
137,100
138,474
139,362
140,190
141,180
142,447
143,265
144,442
145,449
146,424
147,361
148,436
149,188
150,267
151,478
152,264
153,2
154,149
155,390
156,293
157,281
158,404
159,525
160,60
161,223
162,336
163,376
164,312
165,97
166,387
167,22
168,106
169,235
170,461
171,280
172,463
173,429
174,107
175,105
176,295
177,194
178,320
179,268
180,174
181,243
182,50
183,381
184,140
185,481
186,359
187,162
188,42
189,163
190,289
191,339
192,37
193,303
194,257
195,230
196,329
197,252
198,261
199,29
200,305
201,72
202,156
203,513
204,445
205,49
206,82
207,457
208,114
209,311
210,131
211,6
212,314
213,43
214,137
215,208
216,401
217,177
218,135
219,272
220,357
221,142
222,113
223,473
224,214
225,335
226,229
227,262
228,44
229,435
230,73
231,496
232,343
233,77
234,78
235,482
236,66
237,416
238,91
239,71
240,9
241,369
242,515
243,17
244,231
245,92
246,151
247,143
248,130
249,332
250,337
251,300
252,159
253,240
254,346
255,344
256,99
257,121
258,18
259,126
260,70
261,373
262,462
263,288
264,350
265,536
266,196
267,405
268,158
269,523
270,410
271,517
272,42
273,147
274,250
275,80
276,95
277,290
278,347
279,477
280,412
281,486
282,450
283,372
284,456
285,291
286,398
287,423
288,244
289,155
290,181
291,152
292,444
293,1
294,380
295,38
296,481
297,233
298,355
299,122
300,528
301,94
302,211
303,526
304,57
305,112
306,79
307,193
308,345
309,217
310,14
311,417
312,53
313,102
314,132
315,285
316,379
317,361
318,420
319,51
320,164
321,198
322,330
323,186
324,313
325,504
326,110
327,425
328,62
329,85
330,510
331,28
332,279
333,434
334,68
335,532
336,432
337,497
338,115
339,494
340,12
341,187
342,246
343,199
344,148
345,460
346,437
347,251
348,295
349,192
350,509
351,367
352,407
353,378
354,368
355,391
356,197
357,308
358,48
359,490
360,427
361,388
362,503
363,25
364,370
365,11
366,365
367,58
368,125
369,303
370,340
371,333
372,301
373,52
374,448
375,309
376,407
377,64
378,69
379,136
380,26
381,204
382,342
383,16
384,437
385,283
386,239
387,89
388,433
389,507
390,183
391,67
392,388
393,480
394,192
395,381
396,74
397,306
398,263
399,392
400,323
401,440
402,273
403,33
404,124
405,538
406,88
407,428
408,319
409,76
410,184
411,353
412,383
413,386
414,270
415,503
416,294
417,334
418,226
419,358
420,540
421,40
422,469
423,104
424,253
425,325
426,21
427,127
428,36
429,203
430,274
431,363
432,139
433,307
434,90
435,182
436,501
437,35
438,466
439,476
440,176
441,282
442,406
443,245
444,23
445,175
446,120
447,397
448,341
449,24
450,59
451,386
452,218
453,249
454,172
455,115
456,318
457,219
458,533
459,123
460,133
461,242
462,411
463,86
464,7
465,5
466,34
467,168
468,221
469,540
470,413
471,299
472,453
473,205
474,146
475,244
476,317
477,24
478,433
479,152
480,371
481,271
482,505
483,377
484,46
485,258
486,531
487,170
488,485
489,202
490,511
491,232
492,200
493,326
494,228
495,256
496,409
497,224
498,20
499,302
500,201
501,39
502,147
503,310
504,30
505,535
506,206
507,31
508,331
509,3
510,191
511,266
512,81
513,129
514,166
515,522
516,189
517,487
518,402
519,508
520,169
521,259
