450
405
494
1,188
2,295
3,262
4,76
5,401
6,56
7,277
8,39
9,58
10,353
11,166
12,271
13,122
14,368
15,361
16,111
17,108
18,329
19,25
20,17
21,101
22,333
23,364
24,296
25,62
26,382
27,338
28,82
29,114
30,344
31,229
32,321
33,246
34,367
35,74
36,31
37,251
38,42
39,323
40,10
41,35
42,394
43,169
44,91
45,176
46,193
47,29
48,128
49,392
50,340
51,346
52,360
53,221
54,201
55,196
56,81
57,405
58,66
59,47
60,103
61,34
62,238
63,3
64,64
65,36
66,84
67,190
68,335
69,272
70,151
71,212
72,26
73,134
74,237
75,52
76,222
77,206
78,78
79,120
80,197
81,246
82,339
83,249
84,305
85,184
86,141
87,41
88,79
89,50
90,219
91,200
92,223
93,379
94,18
95,190
96,173
97,9
98,207
99,8
100,136
101,177
102,241
103,394
104,61
105,231
106,337
107,106
108,333
109,132
110,2
111,40
112,324
113,167
114,86
115,347
116,381
117,273
118,264
119,254
120,269
121,287
122,55
123,263
124,208
125,373
126,322
127,112
128,371
129,275
130,46
131,257
132,313
133,23
134,301
135,345
136,341
137,363
138,89
139,274
140,268
141,325
142,73
143,129
144,183
145,32
146,267
147,204
148,172
149,67
150,121
151,395
152,209
153,378
154,19
155,189
156,402
157,88
158,110
159,195
160,370
161,273
162,366
163,18
164,310
165,179
166,53
167,90
168,120
169,307
170,69
171,390
172,244
173,159
174,181
175,63
176,375
177,82
178,147
179,199
180,261
181,395
182,389
183,203
184,319
185,52
186,214
187,234
188,302
189,279
190,242
191,239
192,115
193,201
194,143
195,75
196,123
197,286
198,356
199,162
200,106
201,260
202,131
203,7
204,59
205,167
206,383
207,252
208,180
209,116
210,336
211,150
212,45
213,248
214,174
215,334
216,351
217,198
218,236
219,265
220,14
221,96
222,232
223,102
224,137
225,372
226,170
227,215
228,280
229,388
230,228
231,148
232,376
233,171
234,107
235,99
236,95
237,126
238,16
239,172
240,130
241,205
242,318
243,387
244,133
245,152
246,220
247,316
248,156
249,380
250,182
251,194
252,352
253,386
254,37
255,139
256,396
257,315
258,12
259,218
260,139
261,314
262,215
263,154
264,309
265,378
266,100
267,92
268,322
269,210
270,283
271,391
272,1
273,20
274,358
275,54
276,104
277,293
278,308
279,342
280,97
281,65
282,125
283,60
284,245
285,281
286,4
287,219
288,369
289,384
290,365
291,400
292,187
293,31
294,30
295,165
296,312
297,374
298,348
299,211
300,6
301,371
302,85
303,168
304,98
305,165
306,233
307,311
308,278
309,327
310,149
311,202
312,235
313,21
314,328
315,192
