300
270
314
1,215
2,230
3,241
4,219
5,41
6,261
7,26
8,52
9,267
10,15
11,77
12,111
13,193
14,127
15,6
16,14
17,263
18,243
19,4
20,57
21,38
22,248
23,25
24,117
25,85
26,257
27,54
28,224
29,236
30,29
31,188
32,221
33,232
34,184
35,106
36,93
37,56
38,18
39,150
40,69
41,260
42,233
43,211
44,198
45,27
46,163
47,48
48,109
49,177
50,189
51,11
52,119
53,268
54,139
55,67
56,31
57,269
58,45
59,34
60,147
61,197
62,219
63,244
64,197
65,112
66,265
67,227
68,1
69,8
70,88
71,104
72,168
73,253
74,179
75,12
76,96
77,79
78,160
79,196
80,84
81,196
82,266
83,13
84,181
85,120
86,238
87,58
88,180
89,220
90,252
91,262
92,105
93,141
94,155
95,208
96,125
97,212
98,246
99,42
100,82
101,11
102,149
103,255
104,257
105,201
106,108
107,110
108,135
109,148
110,129
111,78
112,137
113,175
114,101
115,114
116,228
117,158
118,137
119,226
120,166
121,73
122,80
123,102
124,237
125,75
126,66
127,157
128,245
129,217
130,115
131,70
132,51
133,153
134,204
135,114
136,37
137,176
138,35
139,50
140,231
141,183
142,178
143,91
144,116
145,191
146,140
147,216
148,99
149,8
150,169
151,32
152,5
153,36
154,162
155,131
156,95
157,229
158,61
159,240
160,90
161,126
162,3
163,68
164,65
165,130
166,134
167,205
168,270
169,202
170,136
171,121
172,254
173,17
174,214
175,158
176,203
177,256
178,7
179,9
180,151
181,2
182,19
183,81
184,154
185,92
186,76
187,53
188,187
189,172
190,206
191,144
192,149
193,100
194,223
195,234
196,171
197,28
198,63
199,86
200,39
201,250
202,138
203,89
204,133
205,145
206,72
207,167
208,192
209,124
210,161
211,97
212,198
213,16
214,249
215,210
216,7
217,118
218,23
219,21
220,190
221,43
222,173
223,52
224,94
225,225
226,89
227,62
228,159
229,144
230,33
231,40
232,118
233,157
234,49
235,152
236,143
237,142
238,247
239,147
240,182
241,259
242,64
243,207
244,230
245,113
246,55
247,22
248,222
249,76
250,130
251,59
252,128
253,105
254,264
255,146
256,165
257,156
258,179
259,200
260,30
261,47
262,194
263,239
264,10
265,195
266,170
267,179
268,107
269,209
270,83
271,186
272,214
273,123
274,122
275,251
276,60
277,158
278,91
279,132
280,71
281,46
282,185
283,258
284,199
285,143
286,103
287,191
288,213
289,242
290,174
291,235
292,226
293,44
294,98
295,24
296,87
297,20
298,218
299,164
300,74
1,2
1,3
1,14
1,167
1,207
2,5
2,23
3,4
3,21
3,281
4,9
4,11
4,13
4,182
4,215
4,226
5,6
5,7
5,8
5,101
5,118
6,10
6,25
6,38
6,39
6,115
6,238
7,12
7,92
7,106
7,180
8,22
8,33
8,42
8,78
8,139
9,25
9,29
10,15
10,20
10,27
10,35
11,17
11,102
11,202
12,32
12,69
12,74
12,94
12,249
13,172
13,185
13,211
13,231
14,16
14,18
14,47
14,48
14,212
15,19
15,71
15,224
15,272
16,24
16,68
16,84
16,181
17,174
17,178
18,103
19,31
19,67
19,89
19,150
19,284
20,55
20,98
21,56
22,34
22,36
22,44
22,85
22,120
23,45
23,49
23,213
23,258
24,26
24,60
24,97
24,280
24,289
25,28
25,43
25,70
26,220
27,30
27,157
28,59
28,135
28,204
30,37
30,100
30,133
31,107
31,136
32,41
32,52
32,87
32,90
32,161
32,162
32,219
32,286
33,61
34,40
34,77
35,115
35,158
36,237
39,214
40,225
40,277
41,90
42,46
42,269
43,50
43,142
43,165
43,203
43,270
44,53
44,63
44,81
44,99
45,57
45,176
46,116
47,86
48,127
48,155
48,159
49,51
49,75
50,70
50,88
50,134
50,218
52,82
52,263
53,54
54,175
54,293
55,62
55,83
55,109
55,199
56,79
56,117
56,189
56,260
57,58
57,138
57,160
58,95
58,154
58,222
59,113
60,64
60,73
61,76
62,65
62,66
62,72
62,104
63,255
63,285
64,163
64,216
66,80
66,96
67,89
67,112
68,242
69,149
69,168
70,91
73,235
73,283
74,119
74,153
74,173
75,129
75,145
75,152
75,164
77,114
77,208
78,234
79,111
80,192
82,148
83,110
85,232
90,105
90,131
91,93
92,227
94,156
96,124
96,205
97,186
98,183
99,108
99,123
99,128
99,230
100,126
100,133
100,246
101,118
101,217
102,151
103,220
104,205
105,279
108,188
108,240
109,121
109,287
110,132
110,137
110,184
110,250
111,141
112,261
114,269
115,125
115,256
116,177
116,201
116,297
117,122
118,143
119,171
120,195
120,237
120,265
123,147
124,190
125,236
125,274
126,130
129,140
131,194
131,221
132,169
134,170
134,271
136,200
138,247
139,146
139,253
139,295
140,267
141,206
143,144
145,266
149,254
153,168
154,209
154,282
156,193
156,249
159,223
160,166
162,198
165,197
165,228
170,251
171,243
172,210
172,278
175,179
175,268
178,187
180,244
181,191
183,196
183,276
184,300
190,275
191,252
193,294
195,292
200,299
201,233
206,260
207,264
208,273
213,245
224,229
224,239
226,257
228,241
235,288
239,248
239,276
245,290
248,262
250,291
257,259
262,296
275,298
