150
15
156
1,1
2,3
3,14
4,10
5,5
6,9
7,12
8,10
9,13
10,3
11,14
12,11
13,14
14,1
15,12
16,4
17,1
18,7
19,6
20,8
21,8
22,14
23,11
24,11
25,7
26,9
27,13
28,5
29,13
30,4
31,1
32,12
33,4
34,5
35,3
36,1
37,9
38,5
39,10
40,12
41,9
42,13
43,10
44,2
45,6
46,10
47,9
48,3
49,10
50,3
51,5
52,5
53,4
54,6
55,6
56,9
57,8
58,7
59,1
60,9
61,10
62,10
63,8
64,13
65,4
66,4
67,1
68,9
69,14
70,8
71,9
72,12
73,8
74,9
75,15
76,7
77,10
78,10
79,15
80,15
81,8
82,2
83,11
84,10
85,4
86,7
87,15
88,1
89,4
90,9
91,3
92,12
93,6
94,10
95,1
96,2
97,14
98,5
99,12
100,5
101,10
102,11
103,9
104,10
105,8
106,5
107,5
108,14
109,11
110,2
111,6
112,8
113,12
114,11
115,8
116,9
117,10
118,6
119,7
120,8
121,12
122,2
123,15
124,3
125,10
126,12
127,10
128,1
129,10
130,14
131,10
132,12
133,6
134,2
135,13
136,3
137,6
138,13
139,9
140,7
141,6
142,7
143,7
144,6
145,3
146,14
147,10
148,6
149,8
150,4
1,2
1,9
1,11
1,15
1,106
1,125
2,3
2,18
2,28
2,41
2,103
3,4
3,66
4,5
4,6
4,12
4,81
4,95
4,136
5,7
5,16
5,56
5,84
6,21
6,53
7,8
7,130
8,122
9,10
9,13
9,48
9,54
10,22
10,31
11,25
11,148
12,17
13,14
13,19
13,20
13,29
13,120
14,32
14,77
14,86
15,46
15,62
15,85
16,27
16,34
16,92
17,52
17,63
17,146
18,23
18,39
18,78
19,47
20,24
21,37
21,40
21,59
21,73
21,90
21,107
21,112
22,30
22,75
23,26
23,51
24,111
25,124
26,58
27,50
28,42
29,55
30,45
32,33
32,35
32,36
32,44
32,105
32,137
33,38
34,80
34,104
35,43
35,135
36,67
36,97
38,141
38,143
39,57
39,100
41,149
42,103
43,69
44,93
44,129
46,49
46,60
47,132
48,72
49,139
50,80
50,127
52,68
52,70
52,101
53,61
53,68
53,76
53,79
53,133
54,65
54,74
54,138
56,64
57,91
58,71
60,94
61,109
62,87
62,113
63,82
65,97
69,96
70,110
72,102
74,115
75,123
76,79
77,83
81,128
83,89
83,131
84,88
86,98
86,99
87,116
89,142
93,117
94,108
94,140
96,147
97,150
99,119
102,145
105,126
106,108
108,114
114,144
116,121
117,118
128,134
134,148
