150
135
156
1,135
2,88
3,61
4,49
5,80
6,60
7,86
8,111
9,47
10,127
11,112
12,104
13,81
14,64
15,83
16,93
17,1
18,102
19,55
20,35
21,77
22,78
23,33
24,29
25,12
26,108
27,41
28,90
29,45
30,96
31,76
32,133
33,36
34,84
35,110
36,73
37,116
38,2
39,129
40,50
41,31
42,105
43,130
44,91
45,13
46,8
47,125
48,3
49,53
50,26
51,44
52,21
53,23
54,12
55,15
56,19
57,132
58,28
59,16
60,20
61,7
62,44
63,51
64,46
65,5
66,115
67,68
68,14
69,40
70,119
71,128
72,115
73,67
74,131
75,100
76,67
77,47
78,106
79,36
80,56
81,122
82,17
83,79
84,95
85,22
86,72
87,57
88,34
89,98
90,48
91,101
92,71
93,6
94,10
95,42
96,18
97,105
98,97
99,39
100,107
101,118
102,9
103,24
104,27
105,85
106,32
107,38
108,58
109,135
110,124
111,82
112,82
113,92
114,65
115,30
116,85
117,103
118,114
119,74
120,113
121,120
122,6
123,25
124,66
125,4
126,75
127,87
128,54
129,54
130,89
131,69
132,123
133,105
134,63
135,134
136,43
137,117
138,37
139,109
140,104
141,70
142,52
143,77
144,62
145,99
146,121
147,11
148,59
149,94
150,126
1,2
1,3
1,4
1,5
1,15
1,23
1,40
1,42
1,65
1,106
3,6
3,12
3,13
3,39
3,58
3,61
4,8
4,16
4,49
4,122
5,77
6,7
6,9
6,10
6,17
6,22
6,37
7,21
7,46
7,48
7,54
7,69
8,26
8,32
8,134
9,14
10,11
10,45
10,82
10,91
10,112
10,135
11,47
11,52
12,27
12,43
12,44
13,20
13,64
13,130
14,24
14,70
16,19
16,30
16,96
17,18
17,36
17,118
18,98
18,105
19,49
19,104
20,114
20,120
21,25
21,117
22,29
22,33
22,139
23,28
24,109
25,34
25,136
26,41
27,31
27,53
27,78
27,99
28,61
28,81
29,73
32,35
32,84
34,138
35,72
35,76
36,83
36,110
37,38
37,51
37,146
38,55
40,89
41,68
41,149
42,60
43,87
44,57
45,63
45,71
46,62
46,67
46,93
46,142
47,119
47,127
47,129
47,144
48,56
48,103
49,50
49,113
51,101
53,66
53,135
54,74
55,150
56,108
58,59
61,85
62,110
64,88
64,90
64,92
65,75
65,124
65,148
66,100
67,125
71,97
73,94
74,145
75,126
76,86
77,79
78,80
83,111
83,147
89,115
91,131
92,107
92,123
93,95
93,116
94,128
99,137
101,102
101,132
105,121
111,133
114,143
116,125
126,140
127,129
130,141
133,147
