300
150
314
1,61
2,36
3,103
4,139
5,101
6,66
7,29
8,105
9,36
10,51
11,60
12,130
13,28
14,41
15,48
16,9
17,59
18,147
19,47
20,24
21,59
22,74
23,146
24,72
25,116
26,84
27,47
28,50
29,100
30,46
31,51
32,22
33,7
34,82
35,33
36,44
37,40
38,145
39,129
40,141
41,111
42,117
43,118
44,31
45,7
46,44
47,26
48,142
49,68
50,85
51,72
52,71
53,78
54,125
55,111
56,47
57,124
58,24
59,135
60,84
61,60
62,6
63,64
64,149
65,32
66,28
67,2
68,123
69,101
70,113
71,32
72,11
73,10
74,117
75,52
76,47
77,143
78,98
79,40
80,148
81,135
82,120
83,107
84,97
85,112
86,30
87,131
88,143
89,91
90,146
91,139
92,133
93,39
94,18
95,52
96,126
97,108
98,55
99,60
100,144
101,108
102,132
103,63
104,35
105,84
106,89
107,120
108,109
109,126
110,126
111,102
112,88
113,139
114,113
115,45
116,110
117,52
118,12
119,110
120,115
121,11
122,71
123,48
124,39
125,94
126,63
127,117
128,90
129,54
130,49
131,148
132,150
133,105
134,88
135,93
136,121
137,60
138,91
139,137
140,148
141,79
142,68
143,130
144,119
145,86
146,36
147,62
148,2
149,106
150,39
151,115
152,35
153,13
154,53
155,20
156,29
157,75
158,22
159,57
160,43
161,128
162,26
163,46
164,69
165,101
166,26
167,1
168,93
169,25
170,38
171,5
172,31
173,85
174,81
175,27
176,14
177,65
178,19
179,62
180,9
181,83
182,7
183,61
184,23
185,10
186,30
187,22
188,104
189,118
190,14
191,39
192,37
193,16
194,122
195,127
196,10
197,14
198,134
199,119
200,90
201,94
202,28
203,117
204,58
205,1
206,119
207,62
208,23
209,137
210,114
211,41
212,44
213,140
214,42
215,77
216,80
217,138
218,20
219,96
220,65
221,50
222,127
223,70
224,42
225,124
226,76
227,13
228,67
229,14
230,126
231,140
232,123
233,137
234,136
235,21
236,149
237,122
238,33
239,99
240,150
241,90
242,42
243,109
244,122
245,61
246,8
247,18
248,107
249,33
250,115
251,78
252,135
253,134
254,12
255,135
256,145
257,56
258,95
259,87
260,92
261,31
262,18
263,27
264,116
265,89
266,65
267,24
268,149
269,2
270,73
271,111
272,149
273,101
274,96
275,88
276,102
277,4
278,34
279,101
280,132
281,118
282,3
283,134
284,150
285,115
286,15
287,52
288,58
289,2
290,42
291,17
292,102
293,5
294,59
295,28
296,96
297,4
298,103
299,37
300,74
1,2
1,3
1,4
1,13
1,90
2,6
2,22
2,126
3,103
4,5
4,7
4,8
4,25
4,54
4,116
4,206
4,207
5,10
5,18
5,99
5,142
6,31
7,55
7,77
7,97
7,109
7,233
8,9
8,12
8,17
8,24
8,29
8,30
9,11
9,15
9,125
10,16
10,36
10,72
11,20
11,21
11,59
12,42
12,51
12,80
13,14
13,19
14,26
14,133
15,23
15,35
15,250
16,95
17,119
17,159
17,167
17,292
18,28
18,40
18,157
18,191
18,194
19,49
19,50
19,52
19,61
19,70
19,78
19,117
19,155
20,32
20,53
20,185
22,122
22,202
23,39
23,192
23,250
24,57
24,58
24,293
25,34
25,63
25,65
25,160
26,27
27,46
27,83
28,41
28,180
28,183
29,68
29,88
31,33
31,37
32,113
33,38
33,115
33,298
34,43
34,71
34,121
34,160
35,154
35,161
37,47
37,48
37,62
37,92
37,213
38,44
38,69
38,208
38,212
38,215
40,45
40,67
40,137
41,87
42,89
42,127
43,91
43,274
45,259
47,66
48,96
48,141
48,221
48,252
49,60
49,132
50,209
51,64
51,111
51,139
51,222
52,56
53,93
53,111
53,175
53,257
55,86
55,106
56,76
56,85
57,77
58,195
58,277
58,280
58,293
58,295
59,171
60,107
60,146
60,169
60,211
60,296
61,94
61,158
62,98
62,265
64,238
64,273
66,74
66,239
67,73
67,75
67,101
70,130
70,264
71,147
71,164
72,79
72,120
72,150
73,136
74,82
74,173
74,181
75,81
75,102
75,104
75,152
75,174
75,200
75,245
77,84
78,199
81,104
81,227
82,220
83,128
84,168
84,242
85,112
85,124
89,203
89,232
90,129
90,153
91,121
92,108
92,236
95,105
95,179
97,100
97,149
97,281
98,181
98,223
99,244
99,263
101,110
101,214
102,288
103,258
104,290
105,143
106,216
108,114
109,131
109,243
110,123
111,166
112,178
113,156
113,162
114,138
115,118
115,278
115,279
118,138
118,176
119,144
120,134
120,135
122,218
122,229
123,140
124,151
126,254
128,248
129,148
130,291
132,217
134,163
134,172
134,187
135,170
137,297
139,145
140,300
142,201
143,219
145,261
146,287
149,262
149,286
150,165
152,283
153,210
154,190
155,300
156,182
156,188
157,271
157,294
158,247
159,197
159,226
160,205
161,198
161,282
162,193
162,237
162,253
166,177
166,189
166,255
166,269
169,204
170,186
171,266
174,288
178,296
179,249
179,256
180,184
183,234
183,275
185,251
187,260
187,270
194,196
195,224
196,299
198,284
201,240
201,268
202,241
204,230
208,212
208,231
214,246
215,298
219,244
222,289
223,225
226,228
226,235
247,276
255,272
263,267
270,285
