200
180
209
1,147
2,123
3,153
4,101
5,88
6,56
7,116
8,27
9,172
10,11
11,82
12,20
13,129
14,51
15,96
16,134
17,113
18,18
19,12
20,144
21,73
22,117
23,21
24,81
25,108
26,3
27,6
28,140
29,60
30,19
31,143
32,46
33,28
34,36
35,97
36,8
37,136
38,145
39,26
40,132
41,6
42,53
43,85
44,42
45,135
46,64
47,10
48,150
49,70
50,155
51,148
52,28
53,177
54,68
55,161
56,60
57,138
58,98
59,79
60,31
61,30
62,57
63,120
64,59
65,122
66,63
67,15
68,65
69,126
70,92
71,156
72,165
73,104
74,14
75,141
76,58
77,166
78,105
79,152
80,67
81,151
82,175
83,53
84,119
85,54
86,175
87,19
88,95
89,180
90,89
91,168
92,178
93,32
94,38
95,159
96,114
97,172
98,39
99,66
100,25
101,9
102,105
103,44
104,106
105,76
106,35
107,174
108,23
109,4
110,8
111,167
112,13
113,124
114,69
115,149
116,171
117,7
118,45
119,142
120,93
121,176
122,25
123,84
124,139
125,47
126,80
127,154
128,131
129,29
130,71
131,33
132,7
133,37
134,34
135,125
136,162
137,86
138,102
139,170
140,50
141,43
142,99
143,91
144,82
145,94
146,128
147,157
148,32
149,16
150,112
151,128
152,179
153,100
154,52
155,109
156,150
157,145
158,61
159,169
160,7
161,146
162,110
163,137
164,40
165,160
166,1
167,114
168,103
169,87
170,22
171,78
172,74
173,164
174,62
175,5
176,2
177,107
178,118
179,145
180,90
181,173
182,48
183,72
184,17
185,49
186,163
187,75
188,55
189,115
190,127
191,133
192,158
193,87
194,77
195,130
196,24
197,41
198,83
199,121
200,111
1,2
1,4
1,10
1,11
1,21
1,23
1,35
1,42
1,60
1,116
2,3
2,5
2,27
3,6
3,7
3,8
3,16
3,40
3,106
4,13
4,45
4,197
5,9
5,28
5,47
5,186
6,26
6,149
6,156
7,29
7,161
7,169
8,46
8,58
8,122
8,145
8,160
9,12
9,32
9,150
10,30
10,66
10,132
10,188
11,18
11,43
12,14
12,185
13,54
13,68
13,108
14,15
14,56
14,124
14,148
14,164
15,104
15,123
15,133
15,136
15,171
16,17
16,19
16,20
16,22
16,24
16,194
17,31
17,34
17,36
17,97
17,133
18,81
19,143
19,178
20,25
20,131
21,49
21,87
21,93
22,44
22,100
23,38
24,79
24,121
24,154
25,71
28,33
28,152
29,41
29,69
33,37
33,62
33,63
33,76
33,158
34,36
35,50
35,75
35,78
35,85
35,126
36,39
36,55
36,65
36,140
36,142
36,199
37,92
38,113
40,48
40,52
40,83
40,111
44,88
44,162
44,168
45,67
45,77
46,51
46,165
46,187
47,114
48,59
48,64
49,57
49,61
49,70
49,99
50,90
51,53
52,91
53,129
54,96
56,84
59,80
59,139
61,73
61,112
62,134
64,157
64,191
66,94
66,102
68,135
68,189
69,72
69,103
69,110
70,98
70,128
70,196
71,107
72,86
73,74
73,119
73,120
73,198
76,82
77,89
78,102
80,137
82,105
82,125
82,170
83,95
84,181
87,190
91,156
92,117
94,193
95,101
95,176
95,182
96,109
96,115
98,146
100,127
102,141
102,172
104,177
109,135
109,147
111,180
113,138
114,125
115,130
117,118
120,183
123,192
125,159
127,151
128,190
129,144
130,155
132,200
135,175
143,151
145,166
146,179
151,153
151,195
153,163
157,173
161,167
167,174
167,184
169,184
173,176
