800
720
839
1,567
2,377
3,389
4,670
5,247
6,352
7,60
8,555
9,420
10,390
11,206
12,590
13,308
14,272
15,323
16,429
17,525
18,410
19,545
20,80
21,178
22,89
23,634
24,576
25,161
26,649
27,69
28,101
29,656
30,613
31,193
32,660
33,337
34,643
35,713
36,297
37,596
38,149
39,620
40,402
41,286
42,614
43,2
44,605
45,281
46,569
47,540
48,288
49,621
50,456
51,466
52,53
53,284
54,452
55,124
56,177
57,290
58,133
59,666
60,680
61,462
62,701
63,122
64,48
65,262
66,44
67,423
68,474
69,568
70,409
71,498
72,595
73,565
74,103
75,35
76,349
77,675
78,558
79,616
80,600
81,517
82,277
83,224
84,257
85,135
86,294
87,29
88,278
89,528
90,3
91,250
92,506
93,145
94,7
95,363
96,30
97,609
98,184
99,465
100,646
101,312
102,24
103,43
104,622
105,201
106,586
107,116
108,358
109,553
110,557
111,661
112,504
113,696
114,345
115,195
116,437
117,587
118,604
119,594
120,279
121,478
122,448
123,282
124,244
125,83
126,166
127,636
128,236
129,96
130,440
131,572
132,34
133,216
134,587
135,442
136,422
137,689
138,325
139,669
140,532
141,401
142,451
143,662
144,617
145,676
146,603
147,340
148,315
149,498
150,684
151,374
152,601
153,468
154,394
155,619
156,130
157,222
158,250
159,271
160,669
161,102
162,258
163,12
164,174
165,168
166,419
167,6
168,370
169,176
170,632
171,677
172,597
173,498
174,117
175,454
176,185
177,592
178,554
179,638
180,209
181,561
182,305
183,249
184,234
185,170
186,346
187,165
188,668
189,98
190,372
191,182
192,5
193,674
194,253
195,611
196,126
197,303
198,446
199,647
200,535
201,192
202,338
203,8
204,175
205,378
206,102
207,183
208,309
209,683
210,602
211,241
212,630
213,144
214,563
215,690
216,118
217,379
218,683
219,399
220,592
221,457
222,657
223,688
224,150
225,263
226,628
227,431
228,194
229,233
230,63
231,307
232,239
233,95
234,686
235,489
236,82
237,494
238,113
239,194
240,434
241,484
242,344
243,132
244,92
245,231
246,383
247,353
248,664
249,330
250,366
251,57
252,333
253,709
254,76
255,710
256,61
257,649
258,237
259,672
260,13
261,648
262,397
263,704
264,476
265,552
266,362
267,369
268,703
269,135
270,336
271,573
272,388
273,227
274,428
275,513
276,191
277,339
278,589
279,400
280,322
281,38
282,368
283,136
284,453
285,534
286,213
287,152
288,459
289,429
290,100
291,154
292,571
293,203
294,544
295,304
296,542
297,39
298,189
299,242
300,87
301,617
302,514
303,158
304,575
305,475
306,16
307,200
308,717
309,678
310,245
311,340
312,301
313,313
314,55
315,156
316,379
317,106
318,472
319,447
320,434
321,420
322,104
323,199
324,487
325,516
326,232
327,205
328,261
329,167
330,254
331,106
332,50
333,255
334,94
335,21
336,417
337,276
