400
200
419
1,179
2,33
3,71
4,55
5,15
6,193
7,31
8,137
9,62
10,76
11,7
12,56
13,165
14,174
15,101
16,32
17,67
18,7
19,122
20,148
21,99
22,91
23,128
24,135
25,23
26,141
27,191
28,49
29,87
30,46
31,68
32,36
33,190
34,32
35,23
36,116
37,140
38,155
39,145
40,167
41,74
42,77
43,93
44,66
45,49
46,104
47,62
48,54
49,25
50,43
51,51
52,159
53,49
54,186
55,19
56,97
57,85
58,9
59,131
60,95
61,37
62,65
63,63
64,89
65,45
66,38
67,181
68,16
69,114
70,93
71,184
72,175
73,142
74,50
75,152
76,75
77,195
78,59
79,161
80,41
81,178
82,153
83,28
84,192
85,111
86,1
87,36
88,2
89,13
90,17
91,96
92,41
93,112
94,4
95,179
96,90
97,127
98,92
99,91
100,115
101,111
102,163
103,89
104,155
105,30
106,60
107,121
108,6
109,126
110,16
111,49
112,117
113,19
114,25
115,187
116,198
117,110
118,63
119,93
120,124
121,142
122,151
123,160
124,30
125,7
126,84
127,24
128,69
129,121
130,138
131,119
132,25
133,26
134,128
135,125
136,111
137,73
138,95
139,83
140,104
141,119
142,8
143,4
144,156
145,40
146,107
147,105
148,38
149,175
150,148
151,150
152,181
153,8
154,62
155,134
156,165
157,43
158,76
159,147
160,29
161,114
162,104
163,134
164,155
165,85
166,189
167,185
168,57
169,117
170,164
171,50
172,64
173,60
174,88
175,188
176,38
177,146
178,170
179,132
180,132
181,112
182,106
183,82
184,73
185,98
186,20
187,127
188,118
189,164
190,22
191,174
192,137
193,73
194,177
195,59
196,84
197,168
198,172
199,177
200,133
201,110
202,46
203,199
204,110
205,19
206,91
207,21
208,17
209,45
210,52
211,120
212,121
213,65
214,27
215,27
216,63
217,116
218,29
219,61
220,74
221,158
222,193
223,5
224,114
225,113
226,45
227,122
228,173
229,197
230,185
231,81
232,106
233,11
234,71
235,120
236,56
237,14
238,96
239,69
240,4
241,54
242,129
243,171
244,136
245,32
246,176
247,188
248,108
249,190
250,189
251,175
252,189
253,144
254,180
255,123
256,149
257,195
258,3
259,149
260,17
261,80
262,80
263,8
264,130
265,157
266,117
267,12
268,115
269,160
270,105
271,182
272,160
273,162
274,88
275,177
276,11
277,44
278,113
279,127
280,34
281,86
282,156
283,61
284,22
285,163
286,88
287,24
288,58
289,95
290,176
291,32
292,193
293,111
294,42
295,156
296,176
297,182
298,78
299,153
300,102
301,147
302,151
303,58
304,143
305,151
306,113
307,19
308,122
309,154
310,156
311,166
312,164
313,191
314,19
315,43
316,105
317,92
318,10
319,171
320,90
321,188
322,163
323,126
324,137
325,27
326,36
327,10
328,15
329,36
330,51
331,180
332,138
333,68
