300
150
22425
1,38
2,134
3,19
4,142
5,104
6,64
7,119
8,60
9,66
10,38
11,127
12,30
13,123
14,131
15,65
16,92
17,113
18,120
19,87
20,126
21,7
22,146
23,90
24,53
25,48
26,115
27,4
28,13
29,17
30,34
31,78
32,67
33,126
34,33
35,70
36,139
37,44
38,11
39,78
40,116
41,23
42,28
43,94
44,104
45,102
46,44
47,5
48,117
49,132
50,122
51,17
52,145
53,14
54,127
55,77
56,52
57,98
58,81
59,109
60,14
61,71
62,57
63,145
64,20
65,80
66,5
67,21
68,6
69,31
70,118
71,90
72,73
73,58
74,22
75,100
76,69
77,150
78,19
79,135
80,107
81,133
82,149
83,136
84,124
85,66
86,69
87,33
88,54
89,82
90,138
91,50
92,125
93,150
94,42
95,62
96,25
97,89
98,50
99,41
100,60
101,43
102,69
103,89
104,2
105,87
106,115
107,146
108,108
109,25
110,111
111,137
112,76
113,21
114,14
115,96
116,31
117,110
118,111
119,40
120,77
121,24
122,101
123,47
124,147
125,132
126,83
127,1
128,142
129,26
130,134
131,111
132,148
133,26
134,82
135,105
136,63
137,85
138,118
139,146
140,51
141,39
142,36
143,9
144,49
145,64
146,98
147,56
148,19
149,27
150,13
151,143
152,38
153,18
154,7
155,61
156,95
157,41
158,116
159,44
160,141
161,16
162,2
163,128
164,48
165,3
166,144
167,98
168,84
169,137
170,45
171,74
172,78
173,42
174,8
175,106
176,71
177,26
178,12
179,93
180,55
181,67
182,132
183,29
184,60
185,146
186,130
187,58
188,63
189,55
190,85
191,76
192,117
193,46
194,121
195,65
196,19
197,57
198,137
199,117
200,8
201,100
202,75
203,116
204,93
205,86
206,82
207,37
208,62
209,149
210,105
211,99
212,9
213,110
214,120
215,135
216,113
217,103
218,100
219,120
220,50
221,135
222,37
223,27
224,116
225,109
226,16
227,51
228,43
229,116
230,35
231,123
232,13
233,96
234,59
235,123
236,114
237,4
238,92
239,42
240,85
241,29
242,62
243,53
244,133
245,60
246,61
247,125
248,68
249,88
250,118
251,41
252,52
253,75
254,139
255,68
256,12
257,67
258,149
259,121
260,51
261,149
262,26
263,132
