200
20
9950
1,17
2,3
3,12
4,5
5,5
6,19
7,19
8,13
9,9
10,8
11,4
12,2
13,6
14,2
15,2
16,7
17,20
18,6
19,16
20,1
21,4
22,13
23,8
24,20
25,1
26,9
27,9
28,16
29,7
30,17
31,15
32,5
33,1
34,4
35,13
36,2
37,1
38,5
39,15
40,18
41,1
42,10
43,16
44,5
45,9
46,17
47,9
48,10
49,2
50,4
51,20
52,20
53,20
54,3
55,13
56,13
57,14
58,6
59,10
60,7
61,20
62,15
63,3
64,20
65,17
66,8
67,19
68,7
69,5
70,6
71,2
72,16
73,9
74,3
75,11
76,12
77,15
78,2
79,13
80,16
81,15
82,16
83,8
84,8
85,18
86,18
87,14
88,10
89,4
90,11
91,17
92,16
93,3
94,15
95,11
96,5
97,10
98,4
99,11
100,6
101,3
102,13
103,12
104,14
105,20
106,4
107,4
108,15
109,15
110,19
111,8
112,14
113,11
114,6
115,19
116,18
117,7
118,13
119,5
120,13
121,16
122,13
123,11
124,10
125,8
126,4
127,13
128,7
129,14
130,18
131,17
132,15
133,8
134,9
135,3
136,12
137,18
138,17
139,15
140,3
141,15
142,12
143,11
144,19
145,1
146,17
147,6
148,17
149,8
150,18
151,16
152,3
153,11
154,20
155,13
156,4
157,8
158,10
159,7
160,7
161,4
162,17
163,8
164,14
165,3
166,19
167,13
168,3
169,4
170,7
171,6
172,4
173,10
174,1
175,17
176,10
177,11
178,6
179,16
180,1
181,3
182,18
183,13
184,12
185,11
186,12
187,8
188,15
189,20
190,10
191,1
192,20
193,19
194,5
195,6
196,6
197,4
198,7
199,13
200,14
1,3
1,6
1,9
1,10
1,11
1,14
1,18
1,20
1,22
1,23
1,24
1,28
1,32
1,34
1,35
1,37
1,39
1,41
1,43
1,47
1,53
1,56
1,59
1,61
1,62
1,63
1,64
1,65
1,66
1,67
1,68
1,69
1,70
1,71
1,72
1,73
1,74
1,78
1,79
1,80
1,81
1,82
1,85
1,87
1,88
1,89
1,91
1,92
1,93
1,94
1,95
1,98
1,99
1,100
1,101
1,104
1,105
1,107
1,111
1,113
1,115
1,117
1,118
1,120
1,126
1,127
1,128
1,130
1,131
1,132
1,133
1,135
1,136
1,138
1,139
1,140
1,141
1,143
1,146
1,149
1,152
1,153
1,154
1,155
1,159
1,162
1,169
1,171
1,174
1,177
1,178
1,179
1,180
1,181
1,182
1,187
1,190
1,191
1,192
1,193
1,194
1,198
1,199
1,200
2,3
2,5
2,11
2,12
2,13
2,14
2,15
2,16
2,17
2,18
2,22
2,23
2,24
2,25
2,27
2,29
2,32
2,38
2,39
2,40
2,41
2,43
2,49
2,51
2,54
2,55
2,61
2,62
2,63
2,65
2,66
2,68
2,71
2,74
2,75
2,77
2,78
2,79
2,81
2,83
2,85
2,88
2,90
2,91
2,92
2,93
2,96
2,98
2,102
2,104
2,106
2,108
2,110
2,111
2,115
2,116
2,117
2,118
2,119
2,120
2,121
2,122
2,123
2,124
2,125
2,127
2,128
2,129
2,130
2,133
2,135
2,137
2,139
2,140
2,142
2,143
2,144
2,146
2,149
2,151
2,153
2,154
2,155
2,156
2,159
2,163
2,166
2,167
2,169
2,171
2,173
2,174
2,175
2,176
2,179
2,181
2,183
2,185
2,186
2,188
2,189
2,191
2,192
2,195
2,198
2,199
3,4
3,7
3,8
3,9
3,12
3,13
3,16
3,21
3,22
3,30
3,32
3,35
3,36
3,37
3,39
3,40
3,44
3,51
3,52
3,53
3,55
3,57
3,61
3,62
3,63
3,68
3,71
3,72
3,74
3,77
3,81
3,83
3,85
3,89
3,91
3,94
3,95
3,99
3,101
3,103
3,106
3,116
3,118
3,119
3,120
3,121
3,123
3,125
3,132
3,135
3,136
3,141
3,142
3,143
3,146
