300
150
29900
1,64
2,42
3,141
4,77
5,57
6,52
7,150
8,68
9,113
10,141
11,19
12,58
13,69
14,103
15,48
16,105
17,7
18,46
19,16
20,5
21,104
22,55
23,131
24,138
25,59
26,37
27,94
28,115
29,85
30,57
31,25
32,15
33,74
34,136
35,63
36,103
37,130
38,21
39,72
40,54
41,51
42,128
43,2
44,29
45,38
46,19
47,106
48,30
49,58
50,31
51,22
52,8
53,42
54,46
55,62
56,110
57,50
58,136
59,19
60,97
61,5
62,28
63,133
64,48
65,75
66,126
67,93
68,5
69,48
70,42
71,129
72,129
73,33
74,93
75,78
76,8
77,41
78,116
79,150
80,87
81,39
82,146
83,132
84,29
85,30
86,106
87,148
88,143
89,54
90,118
91,35
92,140
93,63
94,5
95,39
96,35
97,11
98,68
99,40
100,60
101,131
102,117
103,51
104,2
105,106
106,147
107,61
108,73
109,118
110,56
111,71
112,145
113,44
114,67
115,71
116,145
117,89
118,53
119,115
120,88
121,36
122,117
123,73
124,81
125,69
126,40
127,143
128,82
129,92
130,37
131,93
132,81
133,8
134,9
135,108
136,128
137,96
138,99
139,127
140,109
141,80
142,3
143,72
144,47
145,103
146,56
147,14
148,85
149,77
150,47
151,14
152,147
153,54
154,26
155,99
156,137
157,45
158,110
159,78
160,148
161,84
162,115
163,139
164,112
165,91
166,36
167,71
168,125
169,13
170,127
171,149
172,105
173,97
174,126
175,64
176,149
177,86
178,43
179,58
180,141
181,12
182,4
183,27
184,99
185,149
186,127
187,106
188,18
189,54
190,66
191,49
192,97
193,35
194,142
195,66
196,126
197,17
198,85
199,1
200,6
201,10
202,135
203,65
204,147
205,11
206,95
207,133
208,27
209,11
210,120
211,90
212,32
213,67
214,23
215,19
216,131
217,91
218,9
219,129
220,66
221,42
222,16
223,76
224,70
225,85
226,66
227,11
228,66
229,65
230,144
231,81
232,144
233,124
234,58
235,138
236,123
237,98
238,100
239,87
240,24
241,23
242,5
243,10
244,79
245,119
246,106
247,93
248,58
249,21
250,111
251,105
252,110
253,41
254,48
255,128
256,123
257,114
258,81
259,19
260,61
261,111
262,79
263,127
264,146
265,132
266,35
267,140
268,7
269,115
270,73
271,142
272,75
273,70
274,53
275,134
276,135
277,34
278,102
279,22
280,101
281,100
282,54
283,4
284,90
285,10
286,121
287,11
288,98
289,95
290,122
291,4
292,125
293,20
294,13
295,107
296,70
297,101
298,24
299,30
300,83
1,2
1,3
1,4
1,5
1,7
1,8
1,9
1,10
1,11
1,12
1,13
1,14
1,15
1,16
1,17
1,18
1,19
1,21
1,22
1,23
1,24
1,25
1,27
1,28
1,30
1,32
1,36
1,37
1,38
1,40
1,42
1,43
1,44
1,45
1,47
1,49
1,50
1,51
1,52
1,55
1,59
1,60
1,62
1,63
1,64
1,68
1,69
1,71
1,72
1,73
1,74
1,77
1,79
1,80
1,81
1,82
1,83
1,84
1,85
1,86
1,88
1,89
1,91
1,93
1,96
1,97
1,98
1,99
1,101
1,103
1,104
1,105
1,106
1,107
1,108
1,113
1,114
1,115
1,116
1,117
1,119
1,120
1,124
1,125
1,127
1,128
1,132
1,135
1,136
1,138
1,140
1,141
1,143
1,144
1,147
1,150
1,152
1,153
1,154
1,155
1,157
1,158
1,159
1,160
1,162
1,163
1,166
1,167
1,170
1,172
1,173
1,174
1,177
1,178
1,179
1,181
1,184
1,185
1,187
1,188
1,189
1,190
1,191
1,193
1,194
1,195
1,196
1,198
1,199
1,201
1,204
1,206
1,207
1,209
1,210
1,212
1,213
1,214
1,215
1,221
1,224
1,225
1,226
1,228
1,229
1,231
1,232
1,235
1,236
1,241
1,242
1,244
1,245
1,247
1,251
1,252
1,255
1,256
1,257
1,258
1,259
1,260
1,262
1,263
1,264
1,266
1,267
1,269
1,270
1,271
1,273
1,275
1,276
1,278
1,280
1,281
1,283
1,284
1,285
1,287
1,288
1,289
1,290
1,292
1,293
1,294
1,295
1,296
1,297
1,300
2,3
2,4
2,5
2,6
2,8
2,10
2,11
2,14
2,15
2,17
2,18
2,19
2,20
2,21
2,24
2,25
2,27
2,28
2,29
2,31
2,33
2,34
2,35
2,36
2,39
2,41
2,42
2,44
2,46
2,47
2,48
2,55
2,57
2,58
2,59
2,60
2,61
2,62
2,63
2,64
2,65
2,66
2,67
2,68
2,69
2,71
2,72
2,73
2,74
2,75
2,76
2,77
2,78
2,79
2,80
2,82
2,83
2,84
2,87
2,88
2,90
2,91
2,92
2,93
2,95
2,96
2,97
2,99
2,100
2,101
2,102
2,103
2,104
2,106
2,109
2,112
2,114
2,117
2,118
2,119
2,121
2,122
2,123
2,124
2,127
2,128
2,129
2,130
2,133
2,135
2,136
2,138
2,139
2,140
2,141
2,142
2,143
2,145
2,146
2,147
2,148
2,149
2,150
2,152
2,153
2,154
2,155
2,156
2,157
2,158
2,162
2,163
2,166
2,167
2,168
2,169
2,171
2,173
2,174
2,175
2,176
2,177
2,178
2,179
2,180
2,182
2,184
2,185
2,186
2,187
2,189
2,190
2,191
2,193
2,194
2,195
2,196
2,198
2,199
2,204
2,207
2,208
2,210
2,211
2,212
2,213
2,214
2,215
2,216
2,217
2,218
2,220
2,221
2,223
2,224
2,227
2,229
2,230
2,231
2,233
2,235
2,236
2,237
2,238
2,240
2,242
2,243
2,244
2,247
2,248
2,250
2,254
2,255
2,256
2,257
2,258
2,260
2,261
2,262
2,265
2,266
2,267
2,268
2,269
2,271
