800
80
1600
1,58
2,36
3,76
4,80
5,37
6,12
7,22
8,15
9,15
10,14
11,3
12,47
13,23
14,13
15,62
16,39
17,14
18,77
19,60
20,9
21,79
22,69
23,70
24,43
25,14
26,41
27,49
28,65
29,43
30,25
31,72
32,6
33,72
34,38
35,44
36,77
37,46
38,18
39,50
40,26
41,3
42,71
43,9
44,55
45,13
46,24
47,42
48,42
49,34
50,60
51,18
52,16
53,8
54,11
55,63
56,47
57,76
58,30
59,53
60,59
61,60
62,65
63,19
64,12
65,48
66,51
67,69
68,63
69,48
70,2
71,36
72,62
73,50
74,47
75,20
76,57
77,77
78,27
79,39
80,79
81,77
82,47
83,22
84,55
85,16
86,70
87,2
88,44
89,54
90,20
91,15
92,61
93,58
94,13
95,40
96,2
97,61
98,3
99,54
100,80
101,9
102,6
103,10
104,24
105,38
106,12
107,10
108,76
109,41
110,36
111,39
112,18
113,67
114,17
115,36
116,35
117,62
118,24
119,77
120,1
121,30
122,32
123,75
124,41
125,38
126,1
127,25
128,5
129,80
130,36
131,47
132,30
133,18
134,80
135,5
136,20
137,11
138,53
139,47
140,64
141,72
142,3
143,71
144,19
145,14
146,70
147,62
148,34
149,14
150,61
151,20
152,45
153,35
154,76
155,53
156,39
157,56
158,75
159,79
160,56
161,44
162,14
163,65
164,8
165,50
166,8
167,31
168,4
169,26
170,52
171,16
172,76
173,29
174,12
175,2
176,71
177,21
178,17
179,65
180,32
181,19
182,69
183,79
184,37
185,22
186,65
187,39
188,7
189,34
190,71
191,19
192,72
193,54
194,38
195,71
196,70
197,29
198,39
199,2
200,2
201,70
202,38
203,17
204,19
205,3
206,23
207,22
208,24
209,47
210,33
211,39
212,8
213,60
214,24
215,7
216,44
217,52
218,60
219,51
220,5
221,30
222,53
223,44
224,37
225,75
226,6
227,15
228,54
229,30
230,49
231,3
232,72
233,65
234,53
235,22
236,21
237,78
238,15
239,26
240,63
241,65
242,10
243,31
244,31
245,5
246,22
247,1
248,70
249,71
250,76
251,55
252,10
253,9
254,79
255,15
256,17
257,30
258,13
259,69
260,49
261,47
262,69
263,17
264,56
265,35
266,27
267,79
268,48
269,42
270,32
271,61
272,45
273,16
274,24
275,8
276,33
277,14
278,76
279,20
280,27
281,38
282,22
283,73
284,77
285,27
286,19
287,46
288,74
289,29
290,48
291,78
292,51
293,70
294,21
295,68
296,54
297,57
298,47
299,77
300,65
301,3
302,56
303,27
304,33
305,52
306,50
307,33
308,18
309,32
310,3
311,54
312,29
313,24
314,42
315,66
316,39
317,54
318,1
319,73
320,35
321,38
322,26
323,23
324,68
325,42
326,76
327,17
328,15
329,45
330,33
331,3
332,69
333,35
334,58
335,80
336,59
337,35
338,64
339,46
340,62
341,73
342,62
343,21
344,28
345,31
346,49
347,71
348,66
349,71
350,26
351,6
352,14
353,74
354,18
355,78
356,68
357,76
358,36
359,11
360,28
361,64
362,13
363,57
364,75
365,25
366,69
367,33
368,23
369,69
370,10
371,72
372,8
373,28
374,48
375,66
376,54
377,80
378,22
379,57
380,3
381,28
382,12
383,15
384,57
385,76
386,49
387,36
388,12
389,17
390,72
391,39
392,18
393,59
394,63
395,52
396,76
397,9
398,52
399,14
400,7
401,55
402,40
403,24
404,80
405,56
406,26
407,73
408,72
409,72
410,58
411,33
412,64
413,14
414,24
415,64
416,15
417,65
418,66
419,42
420,54
421,50
422,34
423,49
424,19
425,27
426,76
427,67
428,27
429,16
430,49
431,27
432,65
433,19
434,74
435,47
436,12
437,70
438,6
439,17
440,27
441,71
442,48
443,62
444,3
445,13
446,43
447,69
448,35
449,8
450,69
451,15
452,15
453,77
454,32
455,10
456,1
457,1
458,25
459,69
460,63
461,71
462,11
463,29
464,38
465,27
466,8
467,10
468,68
469,38
470,73
471,41
472,53
473,71
474,53
475,64
476,46
477,17
478,37
479,75
480,5
481,8
482,76
483,41
484,11
485,80
486,46
487,5
488,8
489,63
490,6
491,70
492,56
493,57
494,36
495,80
496,43
497,54
498,1
499,44
500,73
501,43
502,77
503,1
504,64
505,62
506,33
507,4
508,44
509,9
510,7
511,22
512,46
513,22
514,51
515,79
516,74
517,43
518,43
519,58
520,4
521,67
522,30
523,22
524,70
525,30
526,17
527,78
528,64
529,67
530,30
531,24
532,44
533,72
534,70
535,77
536,75
537,27
538,52
539,60
540,70
541,3
542,62
543,3
544,50
545,77
546,66
547,26
548,53
549,47
550,44
551,74
552,5
553,36
554,36
555,18
556,35
557,9
558,79
559,55
560,25
561,10
562,58
563,52
564,72
565,43
566,53
567,5
568,80
569,46
570,34
571,10
572,46
573,55
574,36
575,57
576,37
577,21
578,49
579,36
580,46
581,32
582,26
583,67
584,24
585,8
586,9
587,19
588,78
589,13
590,53
591,30
592,4
593,27
594,25
595,29
596,33
597,28
598,63
599,12
600,12
601,30
602,72
603,33
604,13
605,50
606,29
607,26
608,43
609,23
610,24
611,25
612,46
613,59
614,64
615,79
616,32
617,77
618,28
619,77
620,79
621,54
622,28
623,32
624,2
625,52
626,50
627,43
628,41
629,34
630,32
631,3
632,65
633,60
634,28
635,65
636,28
637,39
638,35
639,79
640,70
641,63
642,72
643,45
644,56
645,29
646,73
647,43
648,18
649,23
650,39
651,19
652,73
653,56
654,36
655,4
656,71
657,10
658,40
659,55
660,23
661,33
662,53
663,39
664,31
665,57
666,39
667,13
668,38
669,22
670,62
671,12
672,1
673,46
674,37
675,59
676,15
677,4
678,38
679,11
680,2
681,29
682,61
683,49
684,33
685,2
686,35
687,15
688,22
689,8
690,46
691,62
692,75
693,42
694,60
695,22
696,42
697,17
698,13
699,46
700,56
701,61
702,14
703,49
704,49
705,37
706,72
707,3
708,31
709,24
710,25
711,11
712,14
713,42
714,19
715,58
716,8
717,20
718,49
719,16
720,13
721,40
722,36
723,50
724,7
725,57
726,13
727,33
728,23
729,73
730,30
731,12
732,51
733,20
734,18
735,58
736,47
737,39
738,20
739,20
740,35
741,15
742,6
743,79
744,65
745,64
746,80
747,24
748,28
749,20
750,66
751,65
752,42
753,8
754,70
755,74
756,34
757,79
758,41
759,11
760,7
761,38
762,40
763,25
764,31
765,6
766,29
767,58
768,77
769,34
770,25
771,54
772,39
773,79
774,72
775,16
776,4
777,25
778,32
779,36
780,29
781,8
782,18
783,48
784,78
785,66
786,39
787,4
788,22
789,10
790,52
791,30
792,54
793,70
794,67
795,24
796,17
797,15
798,10
799,57
800,66
1,186
1,204
1,351
1,407
1,755
2,71
2,240
3,205
3,352
3,362
4,28
4,93
4,275
4,330
4,539
4,573
5,250
5,310
5,445
5,526
5,612
5,703
6,200
6,320
6,322
6,595
6,678
6,750
7,33
7,46
7,57
7,299
7,367
8,170
8,632
8,800
9,177
9,455
9,462
9,739
10,298
10,506
10,717
11,111
11,285
11,486
11,749
12,75
12,262
12,301
12,442
12,529
12,704
